date,open,close,high,low,volume,amount
2024-11-28,130.8246550000,129.9224160000,132.5840210500,129.7419682000,19045387,2760020463.6900
2024-11-29,130.8426997800,132.4216180300,135.0561559100,130.2833116000,28727796,4234632625.5000
2024-12-02,132.7464240700,132.9900286000,133.9193347700,131.3299088400,17976352,2645657930.7300
2024-12-03,133.2607003000,132.6201106100,133.3238570300,131.9073418000,14014314,2059980757.0400
2024-12-04,132.5389091000,131.4832894700,132.5749986600,130.6171400300,14843403,2161996959.3100
2024-12-05,130.8246550000,130.8517221700,131.4201327400,130.3825578900,10321021,1496758490.6700
2024-12-06,130.5178937400,132.1238791600,133.5313720000,130.5178937400,18754575,2745488834.2800
2024-12-09,132.1329015500,131.5103566400,132.9990509900,130.9599908500,14542425,2124782350.8400
2024-12-10,138.0425670000,134.5238349000,139.7387763200,134.3433871000,46326278,7021977459.7300
2024-12-11,133.5494167800,134.7945066000,136.6892085000,133.5494167800,19999335,2993662412.5600
2024-12-12,134.8305961600,136.9779249800,137.1403280000,133.9554243300,25365291,3819524049.4400
2024-12-13,135.6516336500,133.5674615600,135.9493725200,133.5313720000,28422742,4230330395.7300
2024-12-16,133.5584391700,130.4547370100,133.5674615600,129.9404607800,26477262,3846200007.7500
2024-12-17,130.4457146200,130.7254087100,132.4035732500,129.5615204000,15949283,2318651653.8200
2024-12-18,130.8246550000,131.0051028000,131.9795209200,130.4276698400,12067558,1755251344.9200
2024-12-19,130.0126399000,129.5164084500,130.2923339900,129.2998710900,15198227,2184469847.6300
2024-12-20,129.6517443000,129.2096471900,130.3464683300,128.7675500800,17283558,2479372352.3900
2024-12-23,128.4066544800,128.5239455500,129.8682816600,128.3434977500,14260102,2039345026.4500
2024-12-24,128.4337216500,129.4532517200,129.4712965000,127.8562886900,14333019,2045707407.6000
2024-12-25,129.4532517200,129.0923561200,129.8141473200,128.6412366200,9613952,1376290843.2000
2024-12-26,129.1284456800,128.5600351100,129.2276919700,127.9826021500,10476825,1493951272.0600
2024-12-27,128.6592814000,128.5871022800,128.9750650500,127.7299752300,13445059,1912027992.9000
2024-12-30,128.1359827800,127.4051691900,129.1735576300,127.2156990000,16367180,2320655236.7000
2024-12-31,127.4141915800,126.3495495600,129.5615204000,126.3224823900,24521867,3472955734.4400
2025-01-02,126.3134600000,123.5977206100,126.3134600000,122.9751757000,25564735,3517884975.5800
2025-01-03,123.6789221200,122.1631606000,124.4728924400,121.5767052500,16823014,2295817771.8000
2025-01-06,119.0053241000,118.0399283700,120.8639364400,117.6339208200,27943013,3679523519.8300
2025-01-07,118.3737568000,118.0579731500,118.7887867400,116.9301744000,19018740,2478571210.2000
2025-01-08,118.0669955400,117.0203983000,118.8609658600,115.5046367800,19287619,2504007320.4900
2025-01-09,117.2098684900,117.8143686200,119.4113316500,115.6219278500,15918343,2080588918.0900
2025-01-10,117.7421895000,116.0279354000,118.0399283700,116.0279354000,13537786,1753729758.8800
2025-01-13,114.8730694800,116.5692788000,116.8399505000,114.5482634400,12149103,1562285331.2300
2025-01-14,116.6595027000,120.0158317800,120.2684587000,116.2986071000,22862469,3014664381.3200
2025-01-15,120.2684587000,119.7902720300,120.6113095200,119.2940405800,12812277,1701391089.6200
2025-01-16,120.3586826000,118.6263837200,121.1706977000,118.2474433400,16309620,2160311225.4400
2025-01-17,119.0955480000,119.3662197000,120.7917573200,118.6895404500,15245016,2021963286.6800
2025-01-20,119.8895183200,121.1706977000,122.2443621100,119.7541824700,19417359,2611169665.1500
2025-01-21,121.6669291500,120.3496602100,121.8022650000,119.8173392000,13279686,1774069694.6800
2025-01-22,119.9526750500,117.6068536500,119.9977870000,117.4083610700,17418217,2277963645.9700
2025-01-23,118.7389530000,118.4167930500,120.5706624300,118.2511107900,18448933,2387735894.4500
2025-01-24,117.6344046000,117.5607680400,118.3523610600,116.4286059300,18943572,2418169298.3400
2025-01-27,117.8184960000,117.0821304000,118.3247473500,116.9900847000,12653510,1616070922.7300
2025-02-05,117.4042903500,115.0663295700,117.7080411600,114.6061010700,18691574,2343981886.2000
2025-02-06,114.8730336000,115.8855363000,116.3365602300,114.7717833300,13819081,1734038681.5700
2025-02-07,115.9775820000,117.4779269100,118.6284981600,115.1675798400,23247330,2960433850.1600
2025-02-10,117.5239497600,117.3858812100,118.0025874000,116.8059933000,13654558,1740615096.1600
2025-02-11,117.4503132000,116.2169008200,117.8829279900,115.7198540400,17600170,2221320156.4800
2025-02-12,116.2169008200,117.5423589000,117.5515634700,115.6093992000,17735327,2240677199.2600
2025-02-13,117.5607680400,121.0493000700,121.5003240000,117.1281532500,46762606,6110655128.5700
2025-02-14,120.1656613500,120.7915721100,121.6844154000,119.7514557000,21810735,2857398901.0500
2025-02-17,121.3990737300,121.0861183500,122.9086232100,120.6627081300,20507840,2710093082.3500
2025-02-18,121.0216863600,119.8435014000,121.8593022300,119.0703175200,18596134,2435399272.5300
2025-02-19,119.8435014000,120.6811172700,121.0400955000,119.0519083800,15364181,2003027066.4500
2025-02-20,120.0183882300,120.1196385000,122.2274850300,119.9355471000,13253049,1737767288.4500
2025-02-21,120.2116842000,120.6903218400,122.1078256200,119.5949780100,21001653,2756687286.0900
2025-02-24,120.4878213000,121.4082783000,122.8718049300,119.9907745200,24439219,3229422469.2100
2025-02-25,120.4694121600,118.5088387500,120.5062304400,118.3523610600,22190136,2872796622.1500
2025-02-26,118.4720204700,119.4753186000,119.4753186000,117.9105417000,17924348,2311292299.8000
2025-02-27,119.6502054300,122.1906667500,122.5036221300,119.4753186000,37079506,4909364775.1300
2025-02-28,122.0525982000,121.1137320600,124.9060149000,121.0400955000,33720213,4510232386.2100
2025-03-03,121.1137320600,120.4325938800,124.8139692000,119.9815699500,21035512,2780161096.2400
2025-03-04,119.7146374200,119.4292957500,119.9907745200,118.4720204700,14934839,1933207043.5200
2025-03-05,119.4292957500,118.3799747700,119.6594100000,117.4687223400,19936646,2558423708.3200
2025-03-06,119.0427038100,121.2057777600,121.3162326000,118.4167930500,23585718,3075149470.1400
2025-03-07,120.7639584000,124.0776036000,124.0776036000,120.4970258700,34007291,4536723523.1200
2025-03-10,123.8014665000,122.1354393300,123.8014665000,121.1873686200,20635305,2735377365.7400
2025-03-11,121.0493000700,124.4457864000,124.4549909700,121.0032772200,32103562,4304327283.4200
2025-03-12,124.5378321000,122.3931672900,125.3754479700,122.0710073400,28801774,3844719011.9300
2025-03-13,122.3931672900,121.8593022300,123.6357842400,121.7304382500,16792264,2233018514.7600
2025-03-14,122.4207810000,129.6003456000,130.6864848600,122.4207810000,76551575,10604804482.2400
2025-03-17,131.0730768000,128.7167068800,131.5885327200,128.2932966600,38773048,5457575155.2400
2025-03-18,129.0664805400,128.4497743500,129.3702313500,127.6857950400,18673497,2608207824.8500
2025-03-19,128.4497743500,127.8698864400,129.5911410300,127.3544305200,16815724,2339543020.1100
2025-03-20,127.8330681600,125.1729474300,127.9435230000,125.0532880200,22872209,3130766821.0300
2025-03-21,124.9060149000,123.8935122000,126.5628375000,123.5161248300,19713023,2669031188.2000
2025-03-24,123.3964654200,123.6265796700,124.1972630100,122.4483947100,18048886,2417592735.6400
2025-03-25,123.8935122000,122.9362369200,123.9855579000,122.0525982000,17567115,2342967012.6000
2025-03-26,122.9178277800,122.7429409500,123.2307831600,122.3195307300,10882580,1452491544.3800
2025-03-27,122.4944175600,123.2491923000,124.0499898900,121.9605525000,14086564,1882916851.1200
2025-03-28,123.4148745600,122.6324861100,123.5713522500,121.8685068000,12099601,1610808297.3400
2025-03-31,122.6140769700,120.9020269500,122.7705546600,120.9020269500,14485487,1912983576.9600
2025-04-01,120.9756635100,121.3070280300,121.7304382500,120.7087309800,12170463,1602816956.6800
2025-04-02,121.3806645900,120.7179355500,122.0065753500,120.6350944200,10102473,1328718376.9400
2025-04-03,119.2452043500,121.5003240000,122.8626003600,119.0979312300,16562264,2187566525.1700
2025-04-07,118.2787245000,116.6955384600,120.0736156500,113.9525766000,46309272,5889478917.8500
2025-04-08,116.6955384600,120.3589573200,120.8007766800,116.6955384600,33185668,4295611989.9800
2025-04-09,119.1991815000,121.7304382500,122.2735078800,119.0611129500,29699887,3910869674.7000
2025-04-10,121.7764611000,122.5588495500,122.8718049300,120.1196385000,23310636,3091985054.7500
2025-04-11,121.6844154000,121.1321412000,122.8533957900,120.1932750600,17429334,2296050286.0700
2025-04-14,121.0400955000,120.6166852800,122.1170301900,120.5890715700,12578106,1655429086.3600
2025-04-15,120.5798670000,120.9020269500,120.9940726500,119.7330465600,11482502,1502439501.4600
2025-04-16,120.3957756000,121.7764611000,122.0065753500,119.3648637600,16668022,2177739510.2500
2025-04-17,120.8836178100,121.9881662100,122.4115764300,120.5798670000,15292281,2022126157.5800
2025-04-18,121.5095285700,121.2702097500,122.0249844900,120.7731629700,8947834,1179998315.8000
2025-04-21,121.1229366300,119.9723653800,121.5003240000,119.7882739800,14436366,1887006445.3900
2025-04-22,119.8435014000,119.7514557000,120.3405481800,119.1991815000,11585468,1507639703.8300
2025-04-23,120.1012293600,119.6317962900,120.3037299000,119.2452043500,9594427,1246940578.8300
2025-04-24,119.4753186000,118.7941804200,119.8435014000,118.7481575700,13152369,1703623363.7100
2025-04-25,118.9230444000,118.7849758500,119.8619105400,118.7021347200,10718307,1388082599.7500
2025-04-28,119.7606602700,120.4417984500,121.1873686200,119.5673643000,18504541,2422404104.7200
2025-04-29,119.7974785500,119.2452043500,120.2116842000,119.0058855300,12479570,1619377345.3000
2025-04-30,119.3004317700,118.4628159000,119.9355471000,118.4352021900,14662657,1893634510.7600
2025-05-06,118.7389530000,119.1899769300,119.2452043500,117.8829279900,14634943,1889145118.0800
2025-05-07,120.4878213000,119.6502054300,121.3254371700,119.4753186000,15247040,1990960978.1900
2025-05-08,119.3924774700,121.3162326000,122.4207810000,118.9966809600,20802315,2735442055.0800
2025-05-09,121.3162326000,121.1137320600,121.5923697000,120.5890715700,11054836,1454604448.2600
2025-05-12,121.5003240000,122.3931672900,122.6508952500,121.0400955000,16456000,2182417151.1100
2025-05-13,123.0282826200,122.4115764300,123.0282826200,121.8961205100,12039542,1599600056.0500
2025-05-14,122.1538484700,124.5010138200,126.2682912600,121.6568016900,29148950,3932377808.0400
2025-05-15,124.2708995700,123.0374871900,124.8047646300,122.9822597700,14494424,1947912220.5400
2025-05-16,122.7705546600,120.6535035600,122.9638506300,120.6258898500,17354288,2288769532.3800
2025-05-19,118.9230444000,119.0150901000,119.7514557000,118.6284981600,23700824,3062514441.1000
2025-05-20,118.7389530000,118.8586124100,119.3188409100,118.6192935900,15936916,2058475919.0600
2025-05-21,118.8586124100,118.9782718200,119.5489551600,118.7389530000,14169298,1832618626.6700
2025-05-22,118.9874763900,118.8217941300,119.1715677900,118.5916798800,9605451,1239750922.2700
2025-05-23,118.7849758500,117.9565645500,119.3464546200,117.9565645500,15037984,1937195759.8500
2025-05-26,117.7908822900,116.3549693700,117.9565645500,115.8763317300,27361547,3460707609.1700
2025-05-27,116.2353099600,116.1248551200,116.8520161500,115.8763317300,15126840,1908812014.2600
2025-05-28,116.2537191000,116.8244024400,117.0176984100,115.5173535000,18138470,2291200545.2000
2025-05-29,116.5298562000,117.1925852400,117.3582675000,115.8855363000,16034701,2036182267.9600
2025-05-30,116.8980390000,116.3825830800,117.4042903500,115.9775820000,14682788,1858195533.3800
2025-06-03,115.2228072600,114.7625787600,115.5633763500,114.6613284900,23748287,2965933456.4900
2025-06-04,114.7625787600,114.6429193500,115.2596255400,114.2287137000,19350308,2410315627.3600
2025-06-05,114.6429193500,115.0847387100,115.5173535000,114.3115548300,20231200,2525601313.3400
2025-06-06,115.0295112900,115.1399661300,115.8395134500,114.7809879000,11888498,1488927363.0200
2025-06-09,115.1399661300,115.0203067200,115.2412164000,114.6981467700,19842902,2477799331.4000
2025-06-10,114.8730336000,114.4956462300,115.1491707000,114.3943959600,17105298,2132365672.4100
2025-06-11,114.5048508000,114.7809879000,115.2412164000,114.3207594000,14547273,1816144261.5200
2025-06-12,114.5968965000,112.7559825000,114.6429193500,112.6455276600,38065992,4680660151.5600
2025-06-13,112.1945037300,109.6448378400,112.2037083000,109.5527921400,36696171,4395342693.8000
2025-06-16,108.4574483100,108.8624493900,109.0189270800,107.6934690000,27148875,3192006584.9000
2025-06-17,108.8072219700,108.3469934700,109.3871098800,108.0892655100,19650205,2316678379.7000
2025-06-18,109.2490413300,108.9176768100,109.9393840800,108.4942665900,20049069,2378709213.8700
2025-06-19,108.1997203500,107.9511969600,109.0281316500,107.7855147000,16357242,1926506404.1000
2025-06-20,108.1536975000,110.0498389200,110.4548400000,108.0432426600,29681382,3536127314.9700
2025-06-23,109.4423373000,108.8716539600,109.6172241300,108.4206300300,17338663,2053039386.2500
2025-06-24,109.1385864900,110.2247257500,110.4456354300,108.9821088000,17895787,2138966777.2800
2025-06-25,110.4548400000,110.6205222600,110.6573405400,109.4239281600,17864721,2135738739.0400
2025-06-26,110.5560902700,110.2063166100,111.0439324800,110.1142709100,16637264,1997480065.3500
2025-06-27,110.1879074700,109.7000652600,110.3904080100,109.5712012800,16021567,1913691951.7500
2025-06-30,109.7000652600,109.4423373000,110.0682480600,108.8716539600,22368008,2660701232.4600
2025-07-01,109.5251784300,109.1938139100,109.5251784300,108.8716539600,12218321,1449250746.0400
2025-07-02,109.1938139100,109.7000652600,110.3627943000,109.0833590700,15447681,1840968959.5400
2025-07-03,109.7000652600,110.1050663400,110.2983623100,109.4423373000,12243011,1463537870.1100
2025-07-04,109.8013155300,110.8138182300,111.1451827500,109.7092698300,17067930,2049279008.0800
2025-07-07,110.6481359700,110.3719988700,110.9334776400,110.2799531700,8581080,1030097660.8300
2025-07-08,110.3167714500,111.1727964600,111.2556375900,110.2983623100,11663123,1404970363.0100
2025-07-09,111.2188193100,111.9275712000,113.0781424500,110.9058639300,20349574,2482658941.4700
2025-07-10,111.4029107100,112.8296190600,113.1057561600,111.2832513000,16271646,1983620003.9000
2025-07-11,112.8204144900,114.4128051000,115.0387158600,112.4982545400,28718907,3562808114.2200
2025-07-14,114.4680325200,115.4345123700,115.5541717800,113.5843938000,21913998,2734366850.9100
2025-07-15,114.8914427400,115.0571250000,115.5357626400,114.4312142400,19332839,2415360199.9200
2025-07-16,114.6889422000,115.3148529600,115.8671271600,114.6889422000,17869945,2237883046.0300
2025-07-17,115.3148529600,115.8118997400,116.0788322700,114.9374655900,17299880,2171582212.2900
2025-07-18,116.0290713600,116.8788936600,117.7003885500,115.0659394200,21020856,2597764485.2800
2025-07-21,116.8788936600,115.7269123200,116.8883361300,115.4341957500,18778433,2304021397.0800
2025-07-22,115.7269123200,118.5313259100,118.8712548300,115.7269123200,30377165,3784887029.5500
2025-07-23,118.6918479000,118.2197244000,119.8060593600,118.1536271100,22906716,2887980079.3200
2025-07-24,118.1725120500,118.5502108500,118.7485027200,117.5587515000,15601222,1955643592.4300
2025-07-25,118.5502108500,116.6522743800,118.5974232000,116.5861770900,18400674,2284994445.3700
2025-07-28,116.6333894400,117.1432828200,117.2471499900,115.1981340000,17851106,2196293738.3800
2025-07-29,116.6145045000,116.6333894400,117.0771855300,115.3869834000,18515092,2276717869.4500
2025-07-30,116.6711593200,117.5776364400,118.1725120500,116.4067701600,22412427,2789922636.3600
2025-07-31,117.1055129400,114.3955240500,117.1810527000,114.1122499500,30468735,3717607979.0800
2025-08-01,114.3860815800,114.2538870000,114.8393201400,113.6778963300,12322595,1491109254.9100
2025-08-04,113.9045156100,114.1783472400,114.4710638100,113.7345511500,8593314,1038364797.9000
2025-08-05,114.2066746500,115.1509216500,115.4058683400,114.2066746500,13944554,1698256512.4100
2025-08-06,115.1698065900,115.3492135200,115.6702575000,114.7165680300,11968359,1460865583.1700
2025-08-07,115.3208861100,115.7174698500,116.2745755800,115.1509216500,11570286,1419842885.3400
2025-08-08,115.7174698500,115.4058683400,116.0290713600,115.1603641200,8242559,1008572356.4400
2025-08-11,115.3397710500,117.0299731800,117.4171144500,115.3020011700,18266039,2257903784.2000
2025-08-12,116.9922033000,116.3217879300,118.3424765100,116.1518234700,21137375,2625229653.6300
2025-08-13,116.1518234700,116.3217879300,116.5861770900,115.6891424400,15582285,1916294685.5200
2025-08-14,116.3123454600,115.9913014800,117.8892379500,115.9252041900,19906336,2461442361.7000
2025-08-15,115.7080273800,116.2368057000,116.4256551000,115.1037093000,19394317,2376497642.3600
2025-08-18,116.2368057000,116.8505662500,117.7098310200,115.9629740700,25530142,3163846038.2800
2025-08-19,116.8694511900,117.4737692700,118.7390602500,116.8694511900,32724162,4087820977.6200
2025-08-20,117.4832117400,118.7673876600,119.4472455000,116.4728674500,40431044,5083056590.9800
2025-08-21,118.7862726000,118.4557861500,119.0978741100,117.8986804200,23189477,2908492490.9800
2025-08-22,118.4557861500,118.7768301300,118.8051575400,117.9836626500,20484997,2567683361.0900
2025-08-25,119.1450864600,122.6860127100,122.8370922300,119.1450864600,47980003,6165955080.5000
2025-08-26,122.6860127100,122.5066057800,124.4989669500,121.4773765500,34979445,4552425052.8900
2025-08-27,122.2799865000,119.5605551400,122.2799865000,119.5416702000,34684706,4441325743.6300
2025-08-28,119.5511126700,118.4746710900,120.1082184000,117.0866280000,34583488,4340085829.4800
2025-08-29,119.1450864600,122.3083139100,122.5632606000,119.0884316400,43525090,5610236643.1900
2025-09-01,122.7521100000,121.6851108900,122.8465347000,120.4103774400,31694195,4074402940.8300
2025-09-02,121.2507572700,121.3923943200,123.8096666400,120.9674831700,34916169,4522779364.7100
2025-09-03,121.8078630000,119.5605551400,124.1684805000,119.3433783300,30286319,3883434402.0100
2025-09-04,119.2583961000,118.5124409700,119.4472455000,117.7759283100,26187312,3286629624.8400
2025-09-05,118.4085738000,119.7399620700,119.9382539400,117.8420256000,20173355,2537085184.5400
2025-09-08,119.6360949000,121.8928452300,121.9495000500,119.2206262200,30536352,3923785754.0000
2025-09-09,121.8834027600,121.6190136000,122.1666768600,120.4670322600,18440608,2368186108.2400
2025-09-10,121.6190136000,120.9202708200,122.2611015600,120.5425720200,19964491,2565580225.4200
2025-09-11,120.3159527400,121.3546244400,121.3735093800,119.7305196000,22997326,2932816233.1200
2025-09-12,121.3357395000,120.0987759300,122.4405084900,120.0326786400,26270390,3359522973.5000
2025-09-15,119.5416702000,119.5888825500,120.0137937000,119.0223343500,16656948,2109473460.3100
2025-09-16,119.5888825500,118.7862726000,119.7777319500,118.4085738000,19108652,2405374663.4800
2025-09-17,118.7957150700,118.9373521200,119.2867235100,117.8609105400,18133640,2276167359.8000
2025-09-18,118.9279096500,117.0299731800,118.9373521200,116.6428319100,27547752,3434002462.5900
2025-09-19,117.0205307100,117.1621677600,117.6531762000,115.9535316000,19668801,2431126955.6200
2025-09-22,116.7089292000,115.6702575000,116.8033539000,115.3680984600,19643327,2412049778.9300
2025-09-23,115.2075764700,115.3775409300,116.3878852200,114.7826653200,17207909,2101237748.8800
2025-09-24,115.3775409300,115.5475053900,116.0007439500,115.0092846000,13056429,1597546878.6800
2025-09-25,115.5758328000,114.7448954400,115.8213370200,114.7354529700,19455497,2371492766.5800
2025-09-26,114.7448954400,113.4701619900,114.8865324900,113.3285249400,26192542,3154953964.4000
2025-09-29,113.5551442200,115.1225942400,115.7363547900,113.1113481300,25635752,3105049103.7400
2025-09-30,114.6693556800,114.7071255600,115.0376120100,114.1311348900,15457057,1875945187.3000
2025-10-09,114.6693556800,114.4049665200,114.6693556800,113.2057728300,20375652,2455273213.2200
2025-10-10,114.3860815800,113.9989403100,115.3114436400,113.9234005500,17535995,2126979085.4200
2025-10-13,112.9791535500,113.1680029500,113.6873388000,112.5920122800,19583470,2345294275.7800
2025-10-14,113.8478607900,115.2642312900,115.7363547900,113.3285249400,29165582,3543893434.1600
2025-10-15,114.5749309800,115.2642312900,115.8118945500,114.3105418200,19459557,2371853782.7600
2025-10-16,114.9620722500,115.8968767800,115.9063192500,114.7260105000,19847810,2427170002.3700
2025-10-17,115.1981340000,114.3199842900,116.1046111200,114.3105418200,18040798,2197211376.1900
2025-10-20,114.5843734500,113.7439936200,114.7732228500,113.4040647000,13164496,1589202775.0800
2025-10-21,114.0461526600,113.8006484400,114.7260105000,113.6401264500,14729356,1780274210.5100
2025-10-22,113.3096400000,113.4040647000,114.0367101900,113.2152153000,12782668,1536553799.6500
2025-10-23,113.3096400000,114.5654885100,114.6787981500,113.2718701200,15571808,1879432996.4800
2025-10-24,114.2255595900,113.5834716300,114.5182761600,113.4040647000,17432200,2099912710.8300
2025-10-27,113.3568523500,113.5834716300,113.8289758500,113.1963303600,14394337,1729967256.5900
2025-10-28,113.5834716300,113.4040647000,113.9611704300,113.3190824700,14019459,1686492047.7100
2025-10-29,113.1774454200,112.2048710100,113.2624276500,111.6194378700,24508270,2910549079.7500
2025-10-30,111.4305884700,111.8649420900,112.8847288500,111.4211460000,20432985,2423170733.8600
2025-10-31,108.9661038000,112.3559505300,112.9697110800,108.9661038000,42107702,4986642236.8800
2025-11-03,111.8932695000,112.3465080600,112.9319412000,110.9490225000,22327034,2646147017.8300
2025-11-04,112.1576586600,110.6279785200,112.3559505300,110.4863414700,17273363,2034069113.2600
2025-11-05,109.8631384500,109.7026164600,110.4768990000,109.5326520000,16463035,1915561293.4900
2025-11-06,110.0142179700,109.6931739900,110.7601731000,109.5893068200,15467307,1803321901.6300
2025-11-07,109.6931739900,110.2408372500,110.4674565300,109.4854396500,14543557,1694831993.2000
2025-11-10,110.2408372500,114.0650376000,114.8015502600,110.0425453800,42906459,5132402568.9600
2025-11-11,113.5457017500,114.0461526600,114.2255595900,112.5542424000,22926794,2754670109.7400
2025-11-12,114.0555951300,113.6684538600,115.6702575000,113.6401264500,22254439,2700551156.5600
2025-11-13,113.3096400000,114.4427364000,114.5088336900,112.9602686100,16002293,1928439961.0700
2025-11-14,113.9517279600,113.5079318700,115.1886915300,113.4890469300,13924365,1683294872.0500
2025-11-17,113.3285249400,113.4512770500,113.8100909100,112.3748354700,11738778,1406740311.9000
2025-11-18,113.3096400000,113.6495689200,114.9620722500,113.0830207200,14766867,1784778981.6600
2025-11-19,113.6117990400,113.2057728300,113.7723210300,113.0263659000,9514962,1142098879.0500
2025-11-20,113.1963303600,113.5457017500,114.8582050800,112.9319412000,15825845,1909518433.0600
2025-11-21,113.4135071700,113.0074809600,114.6410282700,112.7525342700,20507164,2468277643.7900
2025-11-24,113.0735782500,111.9121544400,113.7439936200,111.8932695000,17301096,2066246185.8700
2025-11-25,111.9121544400,111.9027119700,112.2804107700,111.2606240100,14660888,1735233690.3700
2025-11-26,111.9121544400,111.6666502200,112.6392246300,111.4211460000,9169759,1085069921.1400
2025-11-27,111.7044201000,111.3644911800,111.8838270300,111.1378719000,9215651,1087246956.0900
2025-11-28,111.3267213000,111.2795089500,111.3644911800,110.8073854500,8029619,945107391.4300
2025-12-01,111.2322966000,111.0906595500,112.0065791400,110.5713237000,12091201,1422932700.0500
2025-12-02,111.0434472000,110.0708727900,111.2039691900,110.0047755000,12492841,1461213467.3300
2025-12-03,110.2125098400,109.1549532000,110.5241113500,109.0605285000,16587100,1923087546.3100
2025-12-04,109.1643956700,108.0690691500,109.2965902500,107.7574676400,16929153,1940544885.1100
2025-12-05,108.0879540900,108.5506351200,108.9377763900,107.8424498700,11768183,1351054927.1400
2025-12-08,108.4467679500,106.9548576900,108.7111571100,106.7943357000,27697874,3157374146.6800
2025-12-09,106.6999110000,104.6981073600,106.7754507600,104.3392935000,30431037,3390789037.3300
2025-12-10,104.3392935000,105.3968501400,105.5196022500,103.4044889700,17869587,1984146057.7300
2025-12-11,105.7556640000,105.6612393000,106.4449643100,105.5479296600,15788422,1772255901.7600
2025-12-12,106.0389381000,105.3779652000,107.3608839000,105.3779652000,25702210,2889348466.8700
2025-12-15,106.0389381000,106.1805751500,106.9454152200,105.8028763500,21568629,2429077630.4500
2025-12-16,105.7556640000,106.6999110000,106.7848932300,105.4346200200,14506767,1631458612.1400
2025-12-17,106.6999110000,107.0776098000,107.4080962500,105.8500887000,15314001,1732389485.7400
2025-12-18,107.0776086000,106.7007789000,107.4061268000,106.6041559000,12462850,1379153249.9500
2025-12-19,106.9133495000,106.7974019000,107.1355824000,106.3239492000,13818718,1526045351.1200
2025-12-22,106.7780773000,106.6041559000,107.0582840000,106.4012476000,10846497,1197376767.1700
2025-12-23,106.4109099000,106.0147556000,106.7007789000,105.6379259000,11354023,1248444947.7600
2025-12-24,105.8021850000,105.5896144000,105.8891457000,105.1064994000,11790469,1286401443.8900
2025-12-25,105.5896144000,106.8650380000,106.9616610000,105.5123160000,12570809,1385101983.3900
2025-12-26,106.3819230000,106.0727294000,106.7587527000,105.7442112000,11475889,1261539559.5600
2025-12-29,105.7442112000,104.4108138000,105.8988080000,104.3528400000,19545251,2119598415.7500
2025-12-30,104.2562170000,103.7344528000,104.3431777000,103.4059346000,15847027,1700875913.9400
2025-12-31,103.5701937000,102.3624062000,103.6281675000,102.0435503000,20867682,2214652657.6700
2026-01-05,102.3237570000,104.2562170000,104.5364237000,102.1305110000,22266864,2390973424.4700
2026-01-06,104.2755416000,104.5170991000,104.7683189000,103.3093116000,18623239,2006335249.8200
2026-01-07,104.5267614000,103.8890496000,104.6813582000,103.7731020000,12309189,1326159416.4500
2026-01-08,103.7537774000,103.2899870000,103.7537774000,103.0580918000,12912133,1379204588.9200
2026-01-09,103.4349215000,103.5218822000,104.8842665000,103.2706624000,16074962,1727812911.2500
2026-01-12,103.5315445000,104.8842665000,105.1741355000,103.5122199000,23335607,2526732763.8400
2026-01-13,105.3094077000,104.3528400000,105.5316406000,104.1789186000,19737379,2140822642.5700
2026-01-14,104.2368924000,103.4252592000,105.1644732000,103.0774164000,22560863,2430589610.2400
2026-01-15,103.0967410000,102.5073407000,103.5991806000,102.4397046000,16292886,1733698629.3300
2026-01-16,102.6619375000,101.6087468000,102.8165343000,101.5024615000,19870993,2096582183.8900
2026-01-19,101.4444877000,101.0193465000,101.8213174000,100.8164382000,18229885,1908481790.7900
2026-01-20,100.9710350000,101.3671893000,101.9082781000,100.7777890000,17281662,1813980704.7900
2026-01-21,101.0869826000,99.5700015000,101.1642810000,99.5216900000,26228280,2711884886.1800
2026-01-22,99.5893261000,99.2897948000,100.2173756000,99.1448603000,18691474,1926511774.1700
2026-01-23,99.3284440000,99.5120277000,100.2077133000,99.2318210000,21455918,2214166356.9300
2026-01-26,99.4830408000,98.8839782000,100.0048050000,97.6472038000,31296115,3203042467.4800
2026-01-27,98.6714076000,97.6085546000,98.8743159000,97.6085546000,22528720,2283721967.5200
2026-01-28,97.6182169000,97.2993610000,98.4105255000,97.2317249000,26676739,2696600350.8900
2026-01-29,97.2993610000,107.0292971000,107.0292971000,97.1061150000,98660393,10450873885.5200
2026-01-30,107.0292971000,101.4541500000,107.0389594000,101.4541500000,66817118,7156298338.7900
2026-02-02,101.5314484000,103.6668167000,107.0196348000,101.5314484000,53197704,5754087576.6400
2026-02-03,103.4639084000,103.6571544000,105.1064994000,103.0001180000,33164323,3556634123.2400
2026-02-04,102.9034950000,104.8552796000,105.7152243000,102.6909244000,37891682,4088740226.4800
2026-02-05,104.2562170000,105.2127847000,106.8167265000,104.0243218000,37284641,4071834696.1000
2026-02-06,105.2224470000,103.3866100000,106.0244179000,103.2030263000,27652192,2975510011.6800
2026-02-09,103.1933640000,103.7344528000,104.0533087000,102.8745081000,20889162,2237802124.0300
2026-02-10,103.5605314000,102.9034950000,103.5605314000,102.2174717000,18504047,1967153218.0000
2026-02-11,102.7199113000,102.4590292000,103.0484295000,102.2754455000,11499591,1219688887.8500
2026-02-12,102.3237570000,101.0869826000,102.5266653000,100.8744120000,18172982,1906604083.3400
2026-02-13,101.1642810000,102.4783538000,103.2706624000,100.6521791000,24123984,2557578441.1500
