date,open,close,high,low,volume,amount
2024-12-03,63.2133600000,63.0779028000,63.2133600000,62.6715312000,31317422,2181594388.4300
2024-12-04,63.1049942400,64.5589015200,65.0104255200,62.8521408000,53195506,3779094533.9800
2024-12-05,64.6582368000,64.7666025600,65.8141382400,64.4956881600,36764463,2647263413.0200
2024-12-06,64.8207854400,65.7870468000,66.0399002400,64.5769624800,45677846,3318584661.9100
2024-12-09,65.0284864800,66.0399002400,66.7171862400,64.3963528800,41321923,3017126124.0200
2024-12-10,69.0922024800,66.6810643200,69.2276596800,66.6359119200,55513289,4164810150.8800
2024-12-11,66.5546376000,67.8189048000,68.0266058400,66.4643328000,33543390,2512587262.9700
2024-12-12,67.9092096000,68.2343068800,68.4058860000,67.1596797600,28639814,2153602253.5500
2024-12-13,67.9092096000,66.8255520000,67.9363010400,66.2205098400,37063334,2744782532.1400
2024-12-16,66.9158568000,66.1211745600,67.2319236000,65.6064372000,28047059,2054964896.1400
2024-12-17,66.1031136000,66.5275461600,67.4396246400,65.7509248800,27887305,2058385954.7600
2024-12-18,66.5185156800,66.9158568000,67.3493198400,66.4462718400,22578549,1675256402.9300
2024-12-19,66.6991252800,67.2228931200,67.9363010400,66.1392355200,25355278,1893593091.9400
2024-12-20,67.2138626400,66.8255520000,67.5389599200,66.5185156800,20939651,1552494957.1500
2024-12-23,66.8255520000,67.3764112800,67.9543620000,66.7803996000,22602881,1689849270.1800
2024-12-24,67.1867712000,68.8574100000,68.9748062400,67.1867712000,34414101,2606513925.5300
2024-12-25,68.9025624000,68.2162459200,69.1734768000,67.7647219200,22733866,1719267175.7200
2024-12-26,67.9633924800,68.6135870400,68.8483795200,67.4125332000,24214292,1829497500.4600
2024-12-27,68.6135870400,68.1078801600,68.6768004000,67.5479904000,19842117,1493951285.9800
2024-12-30,67.7286000000,68.0175753600,68.7941966400,67.6563561600,22182724,1676164968.7000
2024-12-31,67.8189048000,67.9272705600,68.6768004000,67.4486551200,30766003,2324365540.7000
2025-01-02,68.0898192000,68.0175753600,69.7153056000,67.7286000000,41367089,3143071622.1500
2025-01-03,67.7286000000,67.4486551200,68.6858308800,66.7352472000,29642200,2225340635.6100
2025-01-06,67.4396246400,68.0717582400,68.8845014400,67.0784054400,30681009,2308954916.0000
2025-01-07,67.7286000000,68.5684346400,69.3179644800,67.2770760000,25178525,1913943075.7100
2025-01-08,68.1891544800,70.0584638400,70.1307076800,68.1169106400,40692962,3129132561.5000
2025-01-09,70.1668296000,71.0969690400,71.3407920000,69.7153056000,34598694,2715146336.3500
2025-01-10,71.0969690400,68.9657757600,71.2414567200,68.9657757600,27109567,2093133228.5000
2025-01-13,68.2794592800,67.0964664000,68.6497089600,66.7623386400,25584606,1911136128.9900
2025-01-14,67.0964664000,67.3854417600,68.0446668000,66.3108146400,28858396,2150563704.4500
2025-01-15,67.4035027200,66.6630033600,68.4239469600,66.4643328000,25663453,1910565918.3000
2025-01-16,66.8165215200,66.9068263200,68.1349716000,66.7352472000,26233035,1953070087.8900
2025-01-17,66.8977958400,67.1416188000,67.6112037600,66.4914242400,15928751,1184446628.5300
2025-01-20,67.8189048000,67.6292647200,69.2999035200,67.6202342400,29699251,2245932515.6900
2025-01-21,67.9633924800,67.1867712000,67.9904839200,67.0242225600,16286277,1217315661.9700
2025-01-22,67.1687102400,65.9225040000,67.1687102400,65.2723094400,32217997,2351219471.2500
2025-01-23,66.2837232000,66.2927536800,66.7533081600,65.3806752000,27008672,1981526548.3600
2025-01-24,65.9315344800,65.7599553600,66.5004547200,65.5161324000,30486076,2224547325.1700
2025-01-27,65.7960772800,66.7171862400,67.0964664000,65.5793457600,28011516,2066038990.7900
2025-02-05,66.2837232000,65.2090960800,66.5456071200,64.7304806400,36351088,2623254186.0800
2025-02-06,65.1820046400,65.2632789600,65.5251628800,64.5047186400,28567493,2058313210.6100
2025-02-07,65.3806752000,66.3198451200,66.3198451200,64.7214501600,35534968,2588044042.9600
2025-02-10,66.2114793600,65.9315344800,66.2205098400,65.4709800000,31864987,2324957366.4900
2025-02-11,66.3198451200,66.5546376000,66.6991252800,65.5703152800,30044016,2200715457.0100
2025-02-12,66.3379060800,66.1753574400,66.4553023200,65.6335286400,22807278,1667138729.9000
2025-02-13,65.9225040000,65.1458827200,66.2746927200,65.1368522400,41066444,2979276852.2500
2025-02-14,65.1278217600,65.4619495200,65.6425591200,64.9291512000,23435076,1697819619.0600
2025-02-17,65.2452180000,65.0555779200,65.4438885600,64.3421700000,40235806,2886662764.1500
2025-02-18,65.0104255200,64.9291512000,65.6064372000,64.5950234400,29346513,2117878259.0400
2025-02-19,64.3873224000,64.5227796000,64.9923645600,64.1164080000,33715017,2408852125.2000
2025-02-20,64.4866576800,64.3241090400,64.7575720800,64.1705908800,31420228,2241810156.6500
2025-02-21,64.1344689600,63.7461583200,64.3241090400,63.3939696000,55339013,3903770927.1800
2025-02-24,63.8003412000,64.0170727200,64.5679320000,63.4662134400,46937741,3326317437.1800
2025-02-25,63.6648840000,62.3374034400,63.8184021600,62.2922510400,56599867,3932087507.7500
2025-02-26,62.0484280800,63.3217257600,63.3578476800,62.0393976000,40412376,2820753653.5700
2025-02-27,64.1164080000,65.4529190400,65.6606200800,63.7822802400,65248235,4700242778.0500
2025-02-28,65.6967420000,65.9676564000,66.3740280000,65.1097608000,50647934,3702978855.6200
2025-03-03,65.6515896000,64.1164080000,65.9134735200,63.9809508000,40591782,2908667198.7200
2025-03-04,64.3692614400,64.9923645600,65.4438885600,64.3692614400,30041994,2159097771.5500
2025-03-05,64.9291512000,64.7936940000,65.1549132000,64.2970176000,28618620,2050696435.8400
2025-03-06,64.9381816800,64.2428347200,64.9923645600,63.5926401600,40239881,2857881527.7000
2025-03-07,64.2247737600,63.9267679200,64.3331395200,63.4481524800,31482660,2228492957.3500
2025-03-10,63.9448288800,64.1796213600,64.3512004800,63.6739144800,27344026,1937259285.9000
2025-03-11,63.6648840000,64.0531946400,64.5137491200,63.4842744000,25282497,1788427242.0800
2025-03-12,64.0983470400,63.3036648000,64.0983470400,63.3036648000,30130110,2117631624.1500
2025-03-13,63.2223904800,63.2223904800,63.8003412000,63.0417808800,25262164,1774959974.2900
2025-03-14,63.2404514400,64.9020597600,65.1097608000,63.0508113600,42544964,3036261982.2300
2025-03-17,65.4890409600,64.9110902400,65.4890409600,64.6582368000,34733287,2497780791.3000
2025-03-18,65.0194560000,67.7105390400,68.7219528000,64.6672672800,77931396,5762238289.9700
2025-03-19,69.7423970400,69.0922024800,70.3835611200,67.7556914400,106626103,8164296254.9700
2025-03-20,68.9928672000,67.8821181600,69.3992388000,67.8189048000,58569319,4434498828.1500
2025-03-21,67.5208989600,67.9814534400,69.0199586400,67.5208989600,38452793,2903191224.5400
2025-03-24,67.6202342400,68.6858308800,69.0831720000,67.5660513600,38734811,2945134162.1000
2025-03-25,69.3631168800,69.4082692800,69.9862200000,68.9657757600,32418622,2493718323.2700
2025-03-26,69.0560805600,69.3450559200,69.8959152000,68.5142517600,23706858,1814277210.5300
2025-03-27,69.3450559200,69.0831720000,69.9862200000,68.9206233600,25721538,1974042919.3900
2025-03-28,68.8212880800,69.4172997600,69.6972446400,68.3426726400,24911431,1909917933.7700
2025-03-31,69.4443912000,70.8892680000,72.6953640000,69.4443912000,68968445,5458996643.2400
2025-04-01,70.5280488000,68.0807887200,71.1421214400,67.9092096000,55181654,4204786522.6900
2025-04-02,68.0446668000,68.5955260800,69.3450559200,67.9001791200,26853625,2036925144.2200
2025-04-03,67.3673808000,66.2476012800,67.5750818400,66.0579612000,56598874,4179850012.1200
2025-04-07,61.6059345600,60.6667646400,62.7347445600,59.6192289600,88089693,5986991841.1800
2025-04-08,61.4072640000,63.4210610400,63.6648840000,61.2176239200,74473332,5151771417.9800
2025-04-09,62.4818911200,62.9153541600,63.6648840000,61.7865441600,57883954,4027838482.3200
2025-04-10,63.7551888000,64.1976823200,64.6492063200,63.3307562400,45084852,3199356699.5600
2025-04-11,63.6829449600,63.6558535200,63.8816155200,62.8792322400,29562589,2075657472.1800
2025-04-14,63.8635545600,63.1411161600,64.0261032000,62.9514760800,34883505,2447104070.3500
2025-04-15,63.3036648000,64.5498710400,64.8659378400,62.9334151200,34366681,2441442777.2700
2025-04-16,64.2879871200,64.1164080000,64.5498710400,63.5474877600,26672943,1890971340.3800
2025-04-17,63.8816155200,64.0712556000,64.2699261600,63.5203963200,19591273,1388823325.3100
2025-04-18,64.0712556000,64.0441641600,64.4144138400,63.6377925600,15448383,1094653675.8900
2025-04-21,63.9177374400,64.4685967200,64.6672672800,63.6648840000,17751380,1262930781.7700
2025-04-22,64.3873224000,64.7666025600,65.2271570400,64.3060480800,22615500,1626765493.2600
2025-04-23,65.1097608000,64.8839988000,65.3987361600,64.8388464000,22586871,1627423196.7600
2025-04-24,65.3806752000,65.8773516000,66.0940831200,64.9833340800,23180750,1684714693.4500
2025-04-25,65.8773516000,65.6967420000,65.9225040000,65.3626142400,17097238,1244078507.6700
2025-04-28,66.2746927200,66.1302050400,66.4462718400,65.7418944000,23966015,1755320152.2000
2025-04-29,66.1572964800,67.0061616000,67.1596797600,65.7960772800,23497383,1733740167.9400
2025-04-30,67.7286000000,66.4823937600,67.8369657600,66.3288756000,47810026,3548715614.6800
2025-05-06,67.0332530400,66.8707044000,67.1687102400,66.0128088000,34641179,2556249632.3900
2025-05-07,67.5208989600,67.1506492800,67.8911486400,66.8255520000,30028102,2239595605.1100
2025-05-08,67.1416188000,67.7286000000,68.3065507200,66.7171862400,27707567,2081094568.8100
2025-05-09,67.7195695200,68.4510384000,68.6587394400,67.4667160800,24563898,1861536387.7200
2025-05-12,68.7219528000,69.1554158400,69.2999035200,68.5413432000,27223912,2078979154.0300
2025-05-13,69.5346960000,69.6340312800,69.7153056000,69.0289891200,25527841,1963341232.6100
2025-05-14,69.4443912000,69.6159703200,70.0313724000,68.7490442400,29249633,2248759305.8200
2025-05-15,69.2276596800,69.0831720000,69.5979093600,68.9206233600,20490185,1571335905.5300
2025-05-16,68.8212880800,69.1734768000,69.3902083200,68.2433373600,23865992,1819974355.5800
2025-05-19,69.0289891200,70.0584638400,70.1848905600,68.8935319200,26308625,2031022753.9500
2025-05-20,70.0133114400,71.0427861600,71.4310968000,69.9681590400,27799540,2184604654.8400
2025-05-21,70.8892680000,71.1601824000,71.7381331200,70.8621765600,20543826,1619842976.4000
2025-05-22,71.0969690400,71.6658892800,71.8464988800,70.7176888800,23403426,1850376659.3900
2025-05-23,71.6658892800,71.2414567200,72.6773030400,71.0879385600,29974589,2385953117.7200
2025-05-26,71.0879385600,70.6815669600,71.5123711200,70.0855552800,24168884,1893696279.0100
2025-05-27,70.6183536000,70.8712070400,71.2414567200,70.4558049600,20644898,1620472096.7500
2025-05-28,71.3227310400,71.6297673600,72.3341448000,71.0698776000,24044877,1911343091.9500
2025-05-29,71.4040053600,71.3227310400,71.7832855200,70.7628412800,25167731,1988440748.2100
2025-05-30,71.1059995200,71.3949748800,71.8013464800,70.7086584000,21573317,1703126097.3800
2025-06-03,71.3859444000,68.5503736800,71.3859444000,68.3336421600,56190781,4293054876.9600
2025-06-04,68.4329774400,68.2343068800,69.1554158400,68.1801240000,36755439,2790934593.4600
2025-06-05,68.1259411200,67.9543620000,68.5413432000,67.7737524000,23580308,1776718062.8700
2025-06-06,68.0627277600,68.3607336000,68.4781298400,67.8189048000,27555948,2081019011.1100
2025-06-09,67.9543620000,68.0898192000,68.2523678400,66.8887653600,46695588,3500234347.9300
2025-06-10,68.2975202400,67.7737524000,69.0831720000,67.7737524000,32107412,2433498302.1000
2025-06-11,67.9092096000,68.1710935200,68.4510384000,67.5750818400,26308346,1986827773.7600
2025-06-12,68.6444193900,68.3509458000,68.8053565200,67.7166641700,34702892,2510413457.6400
2025-06-13,67.7829324000,67.6693297200,68.3130782400,67.2149190000,30045204,2148718105.1300
2025-06-16,67.7829324000,67.4610581400,67.9722702000,67.0729156500,25020494,1784037773.8900
2025-06-17,67.9722702000,68.2184093400,69.1840321200,67.9722702000,32639478,2362020250.1800
2025-06-18,68.3414789100,68.2562769000,68.7674889600,68.1805417800,17528837,1265648158.8800
2025-06-19,68.3509458000,67.5273263700,68.5497504900,67.3379885700,21125341,1512893147.7800
2025-06-20,67.5462601500,68.5213498200,68.5213498200,67.4610581400,22986421,1655767156.0600
2025-06-23,68.1616080000,67.8965350800,68.4740153700,67.6503959400,21054495,1510951196.4500
2025-06-24,68.2562769000,68.9189592000,69.4301712600,68.1616080000,27050087,1971805636.0900
2025-06-25,68.9189592000,69.2787010200,69.4207043700,68.4456147000,24327543,1772058945.7500
2025-06-26,69.1082970000,69.2029659000,69.6668435100,68.8716247500,22672619,1658102064.5800
2025-06-27,69.1650983400,68.4266809200,69.2881679100,68.3698795800,22364021,1623349471.5500
2025-06-30,68.3982802500,68.3509458000,68.7106876200,68.1426742200,19302259,1394828332.7300
2025-07-01,68.4266809200,68.2657437900,68.4929491500,67.9722702000,18625209,1341760454.9400
2025-07-02,68.2657437900,68.6349525000,69.2029659000,67.9817370900,26615479,1929453681.1900
2025-07-03,68.9094923100,69.0041612100,69.0609625500,68.4834822600,17936923,1304399831.2700
2025-07-04,68.9946943200,69.5627077200,69.9035157600,68.7296214000,21146224,1548790546.5100
2025-07-07,69.2976348000,68.6822869500,69.5343070500,68.4740153700,21545334,1567324871.4000
2025-07-08,68.6822869500,68.3698795800,68.8242903000,68.2278762300,25686651,1856483046.7900
2025-07-09,68.2278762300,67.9722702000,68.4929491500,67.9722702000,27205267,1958489419.8500
2025-07-10,68.0101377600,67.8586675200,68.1332073300,67.5273263700,23151388,1656983409.3400
2025-07-11,67.9154688600,68.6160187200,68.9189592000,67.8681344100,32055369,2324470997.6900
2025-07-14,68.6065518300,69.2029659000,69.3071016900,68.1426742200,23373900,1702246964.0000
2025-07-15,69.2124327900,69.3071016900,69.5816415000,68.9284260900,24900978,1821265542.8400
2025-07-16,69.5532408300,69.0041612100,70.1401880100,68.9189592000,20688807,1514278423.7800
2025-07-17,68.8716247500,68.7580220700,69.5153732700,68.7296214000,24729994,1804135156.6200
2025-07-18,68.9852274300,68.9473598700,69.3733699200,68.6538862800,21951230,1596482224.0400
2025-07-21,68.7390882900,68.6822869500,69.0704294400,68.5402836000,30897062,2244011062.8300
2025-07-22,68.7106876200,69.2881679100,69.3165685800,68.4077471400,35720411,2602924270.5400
2025-07-23,69.2976348000,69.5816415000,69.9129826500,69.2787010200,36987240,2718700800.4500
2025-07-24,69.7709793000,69.5911083900,70.0076515500,69.1934990100,29069915,2134051794.1400
2025-07-25,69.4869726000,68.8810916400,69.4869726000,68.6822869500,24456208,1780421843.0300
2025-07-28,68.9378929800,68.1048066600,69.0325618800,67.9722702000,37773632,2725637108.0800
2025-07-29,68.1048066600,67.4421243600,68.2278762300,67.2338527800,39836931,2843589787.8800
2025-07-30,67.6787966100,68.2657437900,68.8621578600,67.4042568000,41132530,2964849147.8300
2025-07-31,68.1616080000,66.4481009100,68.1805417800,66.1546273200,69477714,4895784249.9400
2025-08-01,66.4575678000,67.0161143100,67.1865183300,66.3628989000,28644667,2019147913.1200
2025-08-04,66.7889089500,67.1581176600,67.2149190000,66.4575678000,19776642,1398398727.7300
2025-08-05,67.3190547900,67.5746608200,67.6977303900,66.9119785200,19174845,1365340860.1700
2025-08-06,67.5746608200,67.8776013000,67.9533364200,67.2054521100,22135849,1583549583.5700
2025-08-07,67.6977303900,67.6693297200,68.0953397700,67.4137236900,20361565,1456650768.7400
2025-08-08,67.5935946000,67.7639986200,68.0006708700,67.4894588100,20118405,1439938213.2000
2025-08-11,67.4989257000,67.9344026400,67.9912039800,67.3947899100,17912366,1282650770.4400
2025-08-12,67.9249357500,68.0953397700,68.5781511600,67.7829324000,24047589,1734351323.7500
2025-08-13,68.1426742200,67.9912039800,68.4361478100,67.7829324000,25384669,1827058280.0800
2025-08-14,67.9722702000,68.4740153700,69.1556314500,67.8965350800,45514924,3301054397.6900
2025-08-15,68.4740153700,68.4456147000,68.5402836000,67.9817370900,27469955,1980637245.3300
2025-08-18,68.4550815900,68.0101377600,68.6917538400,67.7923992900,54299761,3906936963.3600
2025-08-19,69.2976348000,68.8053565200,69.7047110700,68.3509458000,53760260,3916336802.0100
2025-08-20,68.3604126900,68.3698795800,68.4645484800,67.6977303900,40377028,2901846346.3200
2025-08-21,68.2468100100,68.0858728800,68.6349525000,67.8397337400,33801371,2436115382.3300
2025-08-22,68.1332073300,68.2468100100,68.3414789100,67.8302668500,39138892,2814332706.1500
2025-08-25,68.2752106800,69.6005752800,69.9129826500,68.2752106800,70023449,5110086585.8100
2025-08-26,69.6005752800,69.8656482000,70.3200589200,69.4017705900,46293790,3417986335.7900
2025-08-27,69.9508502100,68.8337571900,70.5756649500,68.8148234100,48841858,3605612809.6400
2025-08-28,68.8337571900,69.5816415000,70.0265853300,68.6444193900,43298746,3171280840.4800
2025-08-29,69.5816415000,69.7804461900,70.8502047600,69.4775057100,56766900,4210933505.4900
2025-09-01,71.0016750000,70.0833866700,71.7968937600,69.6005752800,77625858,5792738593.7700
2025-09-02,70.2537906900,72.0998342400,72.3270396000,70.0455191100,80590924,6106472167.2100
2025-09-03,72.4690429500,71.5886221800,73.0275894600,70.9543405500,50488071,3826685199.7400
2025-09-04,71.9294302200,71.5602215100,71.9483640000,70.4525953800,44353949,3328858300.1900
2025-09-05,71.7684930900,72.1566355800,72.6015794100,71.4182181600,46425167,3530971109.1300
2025-09-08,72.5826456300,72.9234536700,73.9174771200,72.4217085000,55029371,4245832273.7500
2025-09-09,72.9139867800,73.0654570200,73.4630664000,72.2797051500,38315019,2947171766.6100
2025-09-10,72.8950530000,72.9139867800,73.1506590300,72.3270396000,27154194,2087580321.3900
2025-09-11,72.8003841000,72.9139867800,73.1506590300,71.8536951000,45960511,3515566425.2000
2025-09-12,72.8477185500,71.5412877300,73.5482684100,71.3898174900,59117075,4507931248.7200
2025-09-15,71.1910128000,71.1626121300,71.9010295500,70.5283305000,48068047,3614905665.7200
2025-09-16,71.1247445700,70.4904629400,71.1910128000,70.1023204500,45602831,3396155195.7200
2025-09-17,70.4431284900,70.3863271500,71.4087512700,70.2159231300,57722675,4303710294.2800
2025-09-18,70.6229994000,69.8088468600,71.3330161500,69.2881679100,60084003,4452255640.8600
2025-09-19,69.4964394900,70.3863271500,70.6135325100,69.3071016900,38847838,2879645242.6900
2025-09-22,70.8218040900,69.3544361400,70.9070061000,69.0136281000,47973993,3520814681.2500
2025-09-23,69.3449692500,69.6100421700,69.7236448500,68.8432240800,42147721,3082692694.8800
2025-09-24,69.5911083900,70.1496549000,70.3863271500,69.0609625500,30628481,2260146501.2200
2025-09-25,69.3923037000,68.9568267600,69.8183137500,68.6822869500,47860729,3487388577.7400
2025-09-26,69.1461645600,70.2443238000,70.7176683000,69.0041612100,47698312,3524465565.6800
2025-09-29,70.4620622700,69.7993799700,70.5756649500,69.1556314500,46593907,3431995413.2100
2025-09-30,69.7709793000,68.7864227400,69.7804461900,68.6822869500,50610839,3690464285.4600
2025-10-09,68.4929491500,68.7580220700,69.0798963300,67.5746608200,61593908,4446685218.4200
2025-10-10,68.5876180500,68.9473598700,69.7993799700,68.2562769000,43330526,3168138018.8100
2025-10-13,67.5746608200,67.9817370900,68.2657437900,67.2338527800,48160457,3450611699.9500
2025-10-14,68.1616080000,68.7296214000,69.2503003500,67.8681344100,51909507,3767793738.6500
2025-10-15,68.9189592000,69.0325618800,69.5721746100,68.7296214000,37633251,2753955979.2400
2025-10-16,69.2976348000,69.2787010200,69.7615124100,68.6538862800,34678000,2535057433.0200
2025-10-17,68.8242903000,68.9189592000,69.6668435100,68.7674889600,27649108,2017092908.0000
2025-10-20,69.1934990100,68.9852274300,69.4869726000,68.5308167100,29755742,2166679567.6300
2025-10-21,69.0136281000,69.0230949900,69.3544361400,68.7106876200,28394659,2070032730.8900
2025-10-22,68.9189592000,69.9413833200,70.0455191100,68.7390882900,39329827,2894112406.4100
2025-10-23,69.8656482000,70.8975392100,70.9543405500,69.7520455200,34763341,2588236880.9700
2025-10-24,70.8975392100,70.6324662900,71.0016750000,70.4904629400,24483806,1829626026.2800
2025-10-27,70.7555358600,70.8880723200,71.3330161500,70.4052609300,34055264,2552508383.1600
2025-10-28,70.6324662900,70.4431284900,70.9259398800,70.1780555700,23365775,1740011911.8100
2025-10-29,70.2916582500,70.4336616000,70.4525953800,69.5816415000,27358650,2025139820.7700
2025-10-30,70.5283305000,71.2856817000,72.0430329000,70.5283305000,49965301,3777679276.1700
2025-10-31,71.1910128000,72.3270396000,72.7341158700,71.0963439000,50974159,3888018216.2700
2025-11-03,72.3175727100,71.3708837100,72.8477185500,71.1720790200,28196997,2132026191.4200
2025-11-04,71.1152776800,71.1531452400,71.7495593100,70.9070061000,30260649,2282008180.2400
2025-11-05,71.0016750000,71.8915626600,72.3175727100,70.3389927000,26615133,2015978787.0600
2025-11-06,71.8915626600,72.9234536700,73.3021292700,71.8915626600,35511147,2732619897.0600
2025-11-07,73.1506590300,72.1377018000,73.1506590300,72.0524997900,26441999,2021807279.7700
2025-11-10,72.1945031400,73.2074603700,73.4157319500,71.9010295500,39100815,3010493958.5800
2025-11-11,73.2074603700,73.1127914700,73.2642617100,72.5921125200,22770754,1755331383.5500
2025-11-12,73.1127914700,75.2523086100,76.2557989500,73.1127914700,73784703,5857421168.2700
2025-11-13,74.9777688000,75.3564444000,75.7351200000,74.4949574100,33337014,2639881173.7300
2025-11-14,75.2617755000,75.0061694700,76.1327293800,74.8357654500,27312749,2181244560.2700
2025-11-17,75.0061694700,74.2393513800,75.1576397100,73.7565399900,26109532,2050426784.0200
2025-11-18,74.5823421800,73.7344908000,74.9348197200,73.3534340000,23590408,1833005279.6700
2025-11-19,73.7154379600,73.7344908000,74.3918137800,73.3724868400,21441520,1661622967.5200
2025-11-20,73.8297550000,74.2489174800,75.1444009600,73.3820132600,26192879,2050174662.8000
2025-11-21,73.4486982000,75.0205575000,75.5349841800,73.4486982000,43949476,3442968264.8300
2025-11-24,74.8776612000,74.8395555200,75.7159861600,74.5442365000,36773938,2903024266.2600
2025-11-25,75.2491915800,74.9729254000,75.2587180000,73.9345456200,29101152,2280195508.5000
2025-11-26,74.9633989800,76.0208316000,76.2113600000,74.6966592200,32072777,2538706359.9100
2025-11-27,75.8303032000,76.0208316000,76.9067886600,75.2110859000,31646071,2524590682.3000
2025-11-28,76.0208316000,76.0779901200,76.2780449400,75.5730898600,18126661,1445017043.3100
2025-12-01,76.0208316000,76.2113600000,76.4018884000,75.4206671400,30352024,2419268736.4400
2025-12-02,76.3066242000,77.6974815200,77.7927457200,76.2208864200,37804931,3071966511.5300
2025-12-03,77.6879551000,78.2785931400,78.9549689600,77.4116889200,36866005,3038100688.7000
2025-12-04,78.2404874600,78.0118533800,79.2312351400,77.8975363400,28917966,2377656054.2200
2025-12-05,78.0118533800,78.3357516600,78.6787027800,77.8308514000,24616511,2020996777.5700
2025-12-08,79.0692860000,77.9356420200,79.1645502000,77.2021076800,27336529,2235419968.1600
2025-12-09,77.6403230000,76.4018884000,77.6974815200,76.1542014800,35647940,2872571866.5300
2025-12-10,76.1923071600,76.2780449400,76.8019980400,75.9255674000,24571972,1970629706.2600
2025-12-11,76.3256770400,75.5445106000,76.7448395200,75.4301935600,27294485,2178536617.3500
2025-12-12,75.5921427000,75.5635634400,76.1923071600,75.4492464000,32895862,2615339990.3900
2025-12-15,75.9160409800,76.6019432200,77.2592662000,75.6874069000,36554689,2945959174.7900
2025-12-16,76.4495205000,76.1732543200,77.0211057000,76.0589372800,21423089,1718619061.3600
2025-12-17,75.9350938200,76.6591017400,77.0877906400,75.6207219600,23028180,1850597015.6700
2025-12-18,76.4685733400,76.0494108600,76.7924716200,75.7445654200,21409792,1710070019.1900
2025-12-19,76.0684637000,75.6874069000,76.1160958000,75.0681896000,27801766,2205368623.6800
2025-12-22,75.5445106000,75.4111407200,76.0113051800,75.1634538000,24503713,1941379877.4100
2025-12-23,75.6207219600,75.8779353000,76.5066790200,75.2777708400,25468020,2029842283.1300
2025-12-24,75.6683540600,75.0681896000,76.1542014800,75.0300839200,21704738,1715476083.5500
2025-12-25,74.8014498400,74.8681347800,75.1444009600,74.4775515600,22675780,1780124524.5500
2025-12-26,74.8681347800,75.1348745400,75.3254029400,74.8300291000,21410712,1688269459.8900
2025-12-29,75.0586631800,74.6966592200,75.9446202400,74.5442365000,25697385,2026008965.1700
2025-12-30,74.4584987200,75.1158217000,75.6207219600,74.4203930400,21362222,1681118068.3600
2025-12-31,75.1348745400,74.4489723000,76.4780997600,74.1631797000,28775822,2256598465.5500
2026-01-05,76.2494656800,74.9538725600,76.6876810000,74.5442365000,44294709,3501427582.2900
2026-01-06,74.8586083600,75.1062952800,75.7255125800,73.7249643800,45452476,3572813822.2900
2026-01-07,75.2491915800,75.6111955400,75.8112503600,74.3632345200,40196784,3173707530.5200
2026-01-08,75.6111955400,75.2872972600,75.7159861600,74.6013950200,31253684,2464225428.8000
2026-01-09,75.8303032000,75.9922523400,76.1637279000,75.5445106000,34108097,2719435078.2600
2026-01-12,76.0017787600,74.8967140400,76.0113051800,74.1250740200,52501410,4117420886.9600
2026-01-13,74.2108118000,72.5913204000,74.3060760000,72.4960562000,94571232,7277543658.2700
2026-01-14,72.5913204000,73.4963303000,73.9535984600,72.3150542200,53968401,4151813691.0500
2026-01-15,73.7916493200,73.5630152400,74.3537081000,73.2486433800,36031372,2794124458.2000
2026-01-16,73.5915945000,73.6487530200,74.1631797000,73.4963303000,37186855,2882035810.5800
2026-01-19,73.7059115400,73.9440720400,74.4394458800,73.4010661000,33637393,2609235772.0700
2026-01-20,73.9821777200,75.2587180000,75.6111955400,73.5439624000,45535750,3580248040.9500
2026-01-21,75.2206123200,74.0964947600,75.2206123200,73.8773871000,36808644,2881638097.7900
2026-01-22,74.5442365000,73.8202285800,74.5537629200,73.7059115400,34404058,2673285096.0700
2026-01-23,73.8964399400,73.1438527600,74.1060211800,73.0771678200,37370740,2879013288.1100
2026-01-26,73.1629056000,72.7342167000,74.1822325400,72.4198448400,47313168,3631661682.1200
2026-01-27,72.7818488000,72.4960562000,73.4486982000,72.3245806400,32580654,2493849776.6500
2026-01-28,72.4865297800,71.7720482800,72.7437431200,71.4481500000,62893723,4759175491.8100
2026-01-29,72.1149994000,74.1917589600,74.3822873600,71.8958917400,62244106,4784027397.5900
2026-01-30,73.9250192000,73.9154927800,75.2587180000,73.7344908000,53250829,4168550768.0600
2026-02-02,73.9250192000,74.1631797000,74.7633441600,73.3534340000,34591579,2696447814.4400
2026-02-03,74.1155476000,74.2203382200,75.1539273800,73.7630700600,34503710,2691523349.8800
2026-02-04,74.4013402000,76.0303580200,76.0970429600,74.3156024200,38910259,3080223022.7800
2026-02-05,76.0494108600,76.6400489000,77.3164247200,75.8588824600,42919791,3456314702.7200
2026-02-06,76.6209960600,75.7731446800,76.9734736000,75.6397748000,31256590,2494058798.9600
2026-02-09,75.4301935600,75.4111407200,75.5826162800,74.6966592200,33466953,2637206616.1300
2026-02-10,75.4587728200,76.3923619800,76.4780997600,75.1444009600,30618408,2442130413.4500
2026-02-11,76.2113600000,75.9160409800,76.4114148200,75.8303032000,19806640,1581382077.1600
2026-02-12,75.6969333200,76.0208316000,76.2685185200,75.5445106000,18878441,1505278310.6100
2026-02-13,75.7445654200,75.3063501000,76.2113600000,75.1729802200,25510243,2024367757.8900
2026-02-24,76.4018884000,75.7540918400,76.7829452000,75.7540918400,25251393,2020103221.1300
2026-02-25,76.4780997600,75.9255674000,76.9448943400,75.5349841800,28552395,2280423704.0200
2026-02-26,76.3542563000,75.4968785000,76.4018884000,75.0205575000,25327062,2011764283.8400
