date,open,close,high,low,volume,amount
2024-11-28,248.0992416000,243.7919631000,248.4151086900,242.6433555000,22355598,5728197559.5300
2024-11-29,240.4705727900,250.0518745200,256.5127922700,240.4705727900,31366272,8192074188.2600
2024-12-02,247.5632247200,250.9611888700,252.2629441500,246.1944673300,20647547,5387882833.8500
2024-12-03,249.8221530000,250.6261783200,251.7269272700,247.9078070000,17310789,4514867561.7200
2024-12-04,248.8649800000,247.8790918100,250.7793260000,246.4720475000,16181395,4186965339.3800
2024-12-05,246.9410622700,245.0362880000,247.8599483500,244.0886867300,16021580,4109014221.9500
2024-12-06,245.0362880000,255.1344631500,258.3409927000,244.0791150000,33038136,8719647873.9700
2024-12-09,255.5556192700,256.5702226500,258.1112711800,253.0861129300,22456090,6005103478.7000
2024-12-10,269.2336214400,258.9822986100,269.4441995000,257.7954040900,32904436,9035442039.7100
2024-12-11,262.2271150800,255.6609083000,267.5298535000,255.1057479600,19400821,5262014871.7500
2024-12-12,254.5123007000,261.9878218300,263.5863007400,253.8422796000,22329514,6055502392.4900
2024-12-13,258.3218492400,255.5939061900,260.3510560000,254.6080180000,28316441,7596460114.5600
2024-12-16,254.8185960600,255.7566256000,257.9581235000,252.7415306500,16257508,4333963457.3000
2024-12-17,255.5651910000,262.0739674000,266.0940940000,255.1248914200,28214610,7746201690.5200
2024-12-18,262.5621256300,259.7863239300,262.9641382900,258.7334336300,15085329,4110472402.5500
2024-12-19,257.7284019800,258.2357036700,260.6860665500,255.2014652600,15346018,4137668599.4500
2024-12-20,258.2357036700,251.4589188300,259.2024484000,249.1712753600,27740098,7313368050.8100
2024-12-23,251.4589188300,252.2150855000,257.3646762400,251.4589188300,20639383,5482614221.4300
2024-12-24,251.7364990000,256.7425137900,256.7616572500,251.7364990000,19615352,5229920631.8400
2024-12-25,257.3933914300,256.4936488100,259.3077374300,254.8568829800,11413810,3058526680.1000
2024-12-26,255.7566256000,250.0614462500,255.7566256000,249.8221530000,22443762,5898437344.1600
2024-12-27,249.4105686100,250.7793260000,252.1385116600,244.0791150000,24351918,6338085456.5800
2024-12-30,249.7072922400,255.1631783400,256.0437775000,249.3531382300,22631352,6013633016.5700
2024-12-31,253.7369905700,254.6080180000,258.9152965000,253.7369905700,24933952,6694555730.6700
2025-01-02,254.8473112500,247.6972289400,254.8951699000,245.9934610000,23354576,6090661831.1700
2025-01-03,247.6972289400,246.5964799900,251.7364990000,246.1944673300,18523758,4812148522.4200
2025-01-06,246.9506340000,245.7541677500,248.8649800000,242.1647690000,17289077,4433101113.4700
2025-01-07,232.5930390000,238.7668048500,241.2075960000,230.7552668400,40103599,9934923663.6000
2025-01-08,235.4549862700,234.8328238200,237.6756276300,232.8993343600,27185752,6681628785.1100
2025-01-09,231.0137035500,236.7375980900,239.5325432500,230.8318406800,16932878,4168600175.9200
2025-01-10,235.9431445000,235.4645580000,239.2453913500,234.2010896400,14729433,3643092329.0800
2025-01-13,233.0716255000,236.3355854300,239.2932500000,231.6358660000,18092226,4467775090.6500
2025-01-14,237.1013238300,245.2277226000,245.9934610000,234.7083913300,20246734,5108567634.5200
2025-01-15,245.2277226000,240.1259905100,245.4191572000,238.9773829100,15062665,3798504600.2300
2025-01-16,241.2075960000,239.2262478900,243.6962458000,237.6277689800,16188378,4056598313.8900
2025-01-17,237.8574905000,240.7290095000,242.6433555000,237.4554778400,11106600,2786220135.4000
2025-01-20,245.5148745000,254.1485749600,256.1490665300,245.3330116300,34283497,9048642227.0100
2025-01-21,257.0009505000,252.8659631400,257.2498154800,251.9470770600,13893306,3681448144.1300
2025-01-22,250.7793260000,246.9506340000,253.5551277000,243.3229483300,25040737,6440345376.1600
2025-01-23,248.7214040500,246.4720475000,251.2579125000,245.9743175400,16553688,4291744662.3500
2025-01-24,246.2219696700,250.6557155400,254.6566662600,246.2219696700,22439796,5876198259.6400
2025-01-27,250.6653332100,247.1741190000,252.9158679900,247.1741190000,17102637,4460049868.7900
2025-02-05,250.0594200000,242.4806960400,251.9829540000,241.4516053500,24048140,6141794779.1800
2025-02-06,241.4035170000,243.4232277000,243.7983168300,239.6723364000,24896101,6261792979.6800
2025-02-07,247.1741190000,251.2904817600,252.5215435200,241.9998125400,34441254,8922582684.0600
2025-02-10,251.2904817600,248.5686811500,251.4732174900,245.4237030600,22926710,5928297100.6500
2025-02-11,250.4825974800,242.1729306000,250.5403035000,241.4612230200,24791980,6268157349.5100
2025-02-12,240.4513676700,245.5391151000,246.2123520000,237.6333903600,27382214,6902713445.3900
2025-02-13,246.2027343300,251.3962761300,253.8968703300,245.3467617000,37534967,9803005760.9800
2025-02-14,251.5309235100,259.3981775700,262.5623910000,251.5309235100,38780030,10409880413.1300
2025-02-17,264.3897483000,259.1000298000,264.3897483000,255.8492573400,24182960,6513084025.5500
2025-02-18,262.5239203200,260.4176505900,264.9668085000,258.7153230000,23845755,6497674092.8200
2025-02-19,258.3017631900,263.0913628500,265.4476920000,258.2825278500,20445539,5580141095.9800
2025-02-20,262.3700376000,259.8694434000,262.3700376000,256.7917890000,19589001,5267400818.8100
2025-02-21,258.3113808600,265.0148968500,266.2940469600,257.5419672600,30951906,8443562273.0900
2025-02-24,262.5720086700,261.1197405000,264.1973949000,257.9074387200,27753762,7510840227.9000
2025-02-25,257.2534371600,259.1769711600,263.5241580000,254.3969891700,23209375,6243748571.2600
2025-02-26,261.0716521500,258.3498515400,262.4469789600,256.9649070600,21173074,5698649749.8600
2025-02-27,259.9367670900,259.6770900000,261.3120939000,257.4361728900,23185110,6250587949.6900
2025-02-28,259.2923832000,254.1950181000,260.9370047700,253.5313988700,22265458,5935077344.8500
2025-03-03,254.8682550000,263.0721275100,268.6215231000,252.2137780800,38736403,10603328988.1200
2025-03-04,259.6770900000,252.9447210000,260.6388570000,252.6850439100,26836542,7115460892.0900
2025-03-05,252.9447210000,251.0115693300,253.8006936300,248.6167695000,20869610,5438997025.6000
2025-03-06,252.2233957500,254.2046357700,255.3779915100,251.0211870000,25027321,6601078271.8700
2025-03-07,252.9062503200,250.7903629200,253.5025458600,248.7898875600,22287108,5812794648.7500
2025-03-10,251.7906006000,246.6932355000,251.8483066200,243.9137288700,28675074,7355227161.0500
2025-03-11,243.3943746900,245.4429384000,245.7314685000,243.3751393500,17135077,4355529582.6900
2025-03-12,246.2219696700,244.7697015000,246.8086475400,241.8747828300,19914690,5058919203.7600
2025-03-13,244.2888180000,243.5386397400,249.2900064000,243.3270510000,16885150,4316530458.8900
2025-03-14,243.3270510000,251.9829540000,254.7239899500,242.9904325500,35108935,9148092796.9400
2025-03-17,253.0408977000,246.2123520000,255.3202854900,245.9622925800,33515486,8685706367.0600
2025-03-18,248.1358860000,247.1741190000,250.8095982600,245.7314685000,22576732,5817534421.1700
2025-03-19,247.3664724000,255.2433441300,256.7629359900,246.9625302600,36954120,9737109378.5400
2025-03-20,255.2433441300,252.1272190500,256.3109055000,251.0404223400,14424653,3794188019.6400
2025-03-21,252.6369555600,246.2123520000,254.4162245100,245.8949688900,19432006,5026360931.8800
2025-03-24,247.8473559000,248.2897687200,249.0784176600,246.4816467600,16730217,4311680872.5800
2025-03-25,247.8569735700,249.5593011600,250.0594200000,245.5294974300,12785778,3303477319.9800
2025-03-26,249.4823598000,247.0971776400,252.6561909000,246.8855889000,12904626,3336108307.5800
2025-03-27,246.3950877300,248.9822409600,252.7523676000,244.5292597500,14179206,3675726420.1000
2025-03-28,246.3181463700,246.9817656000,248.9822409600,246.0199986000,11242068,2888588257.9100
2025-03-31,246.2700580200,243.2693449800,248.1166506600,242.4806960400,19463355,4951863265.8500
2025-04-01,243.2693449800,239.5376890200,244.7697015000,239.0760408600,19416208,4862442756.2100
2025-04-02,240.6341034000,239.6146303800,242.8076968200,238.0950385200,13732112,3433096886.4500
2025-04-03,235.6329150000,233.7863223600,238.2296859000,233.2765858500,23281639,5693962717.1700
2025-04-07,217.4459010300,206.9914937400,221.2064100000,201.1150973700,72364582,15811389636.0400
2025-04-08,211.5406516500,210.6750613500,216.3975750000,208.1263788000,47659421,10471952816.2700
2025-04-09,204.7794296400,203.3079261300,210.3865312500,202.0576290300,53602339,11459705354.4600
2025-04-10,212.5505070000,209.6459706600,214.2720699300,207.2223178200,37274119,8168675412.1800
2025-04-11,207.7416720000,215.4358080000,216.9265468500,206.4913749000,30299115,6696905324.8700
2025-04-14,218.4653740500,215.4358080000,219.2828760000,214.1662755600,20696504,4642121045.0100
2025-04-15,217.3593420000,219.4271410500,221.6392051500,216.5129870400,26686542,6087451729.5000
2025-04-16,218.3211090000,216.2917806300,218.4942270600,213.0794788500,21655096,4838764472.0100
2025-04-17,214.4740410000,217.3593420000,218.6384921100,213.7238627400,15737659,3551280611.3400
2025-04-18,216.5995460700,216.8399878200,217.8402255000,215.1088072200,11512794,2588857714.9300
2025-04-21,216.8399878200,222.5144131200,226.0152450000,215.6089260600,22008191,5088523082.0800
2025-04-22,225.6341400000,226.3110424200,226.7721208800,222.8872896000,16935423,3885729764.4400
2025-04-23,230.5392300000,228.9205503000,234.2180475000,228.5771940000,19197980,4507058716.1300
2025-04-24,230.0487210000,232.3737336600,234.1297558800,227.8414305000,18155439,4297351278.4700
2025-04-25,232.6974696000,232.1088588000,233.4038025600,230.6275216200,12761989,3016796564.9800
2025-04-28,233.7275385000,230.3920773000,233.7373486800,228.7733976000,14312432,3357178149.0800
2025-04-29,229.5582120000,227.6256065400,230.3430264000,226.3404729600,16742435,3892978723.5700
2025-04-30,228.6262449000,227.1056670000,229.9309988400,227.1056670000,15632835,3635403837.2800
2025-05-06,229.4699203800,227.2331993400,231.8145534000,226.8113616000,19687679,4591289270.2200
2025-05-07,231.9617061000,234.0807049800,236.3076158400,231.5987294400,31280985,7444719326.7500
2025-05-08,234.9440008200,239.9275722600,243.9595562400,233.4626636400,31285640,7666995082.2800
2025-05-09,241.3990992600,243.5573388600,245.0288658600,240.0060537000,23693317,5858468263.5900
2025-05-12,250.1595900000,252.1216260000,253.0928338200,248.1975540000,30231506,7731591601.2700
2025-05-13,257.0267160000,253.8580278600,257.0267160000,250.1792103600,20480591,5281511474.7800
2025-05-14,253.8580278600,257.6153268000,259.4400202800,251.1504181800,23146307,6020688165.3100
2025-05-15,257.6349471600,255.2412632400,257.8802016600,254.6722728000,14111893,3685574613.8400
2025-05-16,254.2210045200,254.4368284800,256.7618411400,252.8377691400,18900058,4904611047.5700
2025-05-19,255.5551890000,255.0646800000,255.5944297200,252.3865008600,16974017,4399897902.7600
2025-05-20,259.4203999200,258.0077340000,260.4602790000,250.3557936000,34642364,9053425367.2600
2025-05-21,261.9219958200,268.8774134400,274.6752298200,260.7545844000,56524517,15470587405.4600
2025-05-22,272.5268004000,265.2378366600,272.6641429200,263.1776988600,27608118,7470701466.9200
2025-05-23,265.8656881800,261.9219958200,268.7989320000,261.8827551000,23000352,6218224096.6300
2025-05-26,259.9697700000,251.0425062000,261.3235748400,248.0994522000,33012215,8477228630.0100
2025-05-27,251.0326960200,249.1687618200,252.3276397800,247.5991330200,17667995,4491281265.9800
2025-05-28,250.7580109800,248.7861648000,253.3675188600,248.5114797600,15456265,3946773465.4900
2025-05-29,248.1975540000,247.0693833000,249.1589516400,244.2734820000,21788285,5487937547.6400
2025-05-30,246.1374162000,245.2545000000,247.8541977000,242.7725244600,20433747,5107325147.8500
2025-06-03,247.2165360000,246.3826707000,249.0804702000,245.6861479200,15841166,3989341996.1600
2025-06-04,247.7070450000,246.2845689000,248.7861648000,245.9412126000,13040195,3285855858.9400
2025-06-05,246.5886844800,246.7260270000,247.6481839200,243.5573388600,13525851,3386751734.8200
2025-06-06,247.2165360000,244.1557598400,248.5212899400,243.7829730000,16551474,4138221069.7300
2025-06-09,244.1557598400,240.9184004400,246.1177958400,240.8399190000,18549757,4593124638.4900
2025-06-10,240.3494100000,238.5247165200,242.1741034800,237.6221799600,13932459,3406606343.2100
2025-06-11,241.4187196200,245.7450090000,247.6481839200,240.1532064000,27993404,7006354612.9300
2025-06-12,247.2165360000,245.0681065800,247.7070450000,244.0478478600,17569617,4386403720.6100
2025-06-13,243.3905658000,243.4886676000,245.6567173800,241.6934046600,17403245,4322411795.8800
2025-06-16,243.2924640000,241.9778998800,243.9791766000,241.1342244000,12217571,3013514215.1100
2025-06-17,242.2722052800,241.5854926800,243.7143017400,240.5652339600,9765024,2407928749.8000
2025-06-18,242.2918256400,240.9085902600,244.8424724400,240.9085902600,10460561,2586543839.2900
2025-06-19,240.6437154000,237.5044578000,241.4873908800,237.0139488000,14798456,3604508604.0000
2025-06-20,236.4841990800,235.6993846800,238.5050961600,234.9538110000,13688340,3293985956.9700
2025-06-23,234.7576074000,235.0617229800,236.0329308000,233.5117145400,12709927,3040680713.4600
2025-06-24,236.0133104400,241.2519465600,243.3709454400,236.0133104400,23501081,5767361453.6700
2025-06-25,241.8209370000,250.0614882000,251.0228858400,241.3304280000,31537723,7930320892.2000
2025-06-26,251.0228858400,247.9915402200,251.4251032200,247.5697024800,19914530,5062386536.5800
2025-06-27,251.6311170000,246.2257078200,252.5630841000,245.3624119800,23620067,5985026676.0600
2025-06-30,246.7260270000,247.4323599600,248.6880630000,244.9601946000,17623370,4434817078.0900
2025-07-01,247.7070450000,246.7260270000,247.9424893200,245.1367778400,9532258,2395104336.3900
2025-07-02,246.7260270000,245.6959581000,247.2263461800,244.4598754200,11571374,2897311834.3900
2025-07-03,246.6965964600,257.6055166200,258.2137477800,245.8333006200,33803747,8746803693.2200
2025-07-04,259.9795801800,260.7545844000,264.8552396400,256.0260776400,27206013,7214227943.1600
2025-07-07,260.7545844000,255.9377860200,263.7761198400,253.9659398400,17466498,4568972964.9700
2025-07-08,255.7513926000,258.3118495800,260.8526862000,254.8880967600,15592292,4104293094.0400
2025-07-09,257.2229196000,265.6596744000,269.2502002800,257.1248178000,29388371,7948423738.8400
2025-07-10,269.7701398200,266.8368960000,269.7701398200,263.4033330000,24239349,6594201202.2400
2025-07-11,266.3463870000,266.3463870000,268.7989320000,264.9729618000,21328153,5798544034.0200
2025-07-14,265.8558780000,263.4033330000,266.1698037600,261.0488898000,14978884,4013693003.0200
2025-07-15,263.4033330000,262.6675695000,267.3274050000,260.9507880000,16952649,4553827628.4100
2025-07-16,263.4033330000,259.3811592000,263.5995366000,258.0469747200,15626479,4135841242.0900
2025-07-17,260.3327466600,260.4602790000,262.6675695000,259.3419184800,14511017,3852746250.9600
2025-07-18,263.5995366000,266.0520816000,267.2783541000,260.7545844000,22186558,5981601234.6800
2025-07-21,271.7419860000,274.3514938800,276.6470760000,268.3574739000,32486275,9047295148.5300
2025-07-22,274.6850400000,281.2186198800,284.4952200000,273.8806052400,33309029,9468912161.3300
2025-07-23,282.6901468800,281.5717863600,285.2309835000,281.1499486200,20018974,5772653125.6100
2025-07-24,283.5142020000,279.7863336000,283.7104056000,277.5398023800,22389114,6394082072.2600
2025-07-25,279.7863336000,277.4318904000,279.7863336000,276.4018215000,13432601,3802835260.3500
2025-07-28,277.6477143600,280.8654534000,283.6024936200,275.9603634000,23897336,6830867028.9800
2025-07-29,281.2578606000,286.2806727600,286.4572560000,281.2382402400,23394555,6785427583.3000
2025-07-30,286.6534596000,271.8302776200,286.6534596000,271.1141344800,41594301,11712764593.4000
2025-07-31,275.4698544000,259.5969831600,276.6274556400,259.5969831600,44710355,12088514551.3500
2025-08-01,259.7735664000,258.0764052600,261.5393988000,257.7624795000,25250002,6682814646.1100
2025-08-04,258.0077340000,261.4216766400,262.9128240000,256.7324106000,23768168,6286238371.4100
2025-08-05,262.4223150000,260.6564826000,263.8938420000,258.4982430000,21976040,5844478669.6200
2025-08-06,260.1855939600,259.9697700000,261.8337042000,258.2333681400,15323311,4058482395.7200
2025-08-07,259.9697700000,258.0567849000,261.4314868200,257.2229196000,16548104,4363462114.2800
2025-08-08,258.9887520000,258.4786226400,261.1077508800,257.0365261800,17428216,4604736202.8800
2025-08-11,258.4786226400,258.6552058800,261.0979407000,257.5172250000,21330876,5627553110.2300
2025-08-12,258.4982430000,258.2529885000,260.1463532400,252.8279589600,22240739,5829140856.3600
2025-08-13,259.7441358600,268.4065248000,269.7799500000,259.4890711800,39466769,10661084796.9300
2025-08-14,271.6340740200,274.5771280200,276.6470760000,269.2698206400,37170757,10378442059.4300
2025-08-15,273.0957908400,275.3423220600,276.9413814000,270.8590698000,24109169,6735591187.3000
2025-08-18,275.3423220600,277.6280940000,280.0610186400,272.7426243600,28528793,8056186541.6600
2025-08-19,277.6280940000,272.5268004000,278.6091120000,270.9767919600,24428585,6816442573.3900
2025-08-20,273.2159550000,274.8897104000,275.6675143800,267.8500921000,23353492,6414344336.6000
2025-08-21,274.9586297400,274.6927980000,277.4495716000,273.7082360000,18269814,5103914720.5000
2025-08-22,274.6238786600,282.7465151600,284.8830147000,274.2989732000,26421851,7543698627.9800
2025-08-25,285.5229800000,285.7986573600,289.3430805600,282.3526903600,31229720,9046692965.1400
2025-08-26,282.5889852400,285.0306990000,286.4976963800,281.1712159600,23024462,6648848315.0900
2025-08-27,284.5384180000,274.0036046000,285.0700814800,273.8953027800,38258429,10859010299.8800
2025-08-28,271.7981857200,273.1273444200,274.6829523800,268.5097486400,30466401,8407974991.2100
2025-08-29,274.0134502200,301.4531931600,311.7714029200,273.6590079000,78013892,23482893636.7300
2025-09-01,301.7682530000,299.3068480000,302.1620778000,294.6794066000,42996421,13012795663.3200
2025-09-02,299.3363848600,298.1942929400,306.2972382000,294.4135748600,37116889,11289093082.8300
2025-09-03,298.8145670000,304.2296580000,306.8387473000,298.3518228600,50897473,15640548986.1700
2025-09-04,308.6306501400,299.3363848600,318.3384314600,295.9888740600,65754754,20442631453.0800
2025-09-05,295.2701438000,320.0909518200,320.0909518200,295.1913788400,70819779,22440211715.7400
2025-09-08,328.8437080000,320.3469379400,332.4373593000,318.5058070000,58834578,19349632049.4700
2025-09-09,317.8166136000,315.0598400000,329.4147539600,312.2636839200,43402397,14085497657.5900
2025-09-10,313.0808703800,311.1609744800,317.0289640000,308.1679060000,36752683,11649703595.3700
2025-09-11,310.6785391000,317.5704731000,317.9938347600,304.2690404800,38034460,12060756826.8300
2025-09-12,320.8687558000,319.9826500000,324.8070038000,317.2258764000,33871316,11031032652.9800
2025-09-15,340.6682976200,349.2241414000,365.7844742400,338.7090192400,71841023,25586615240.5300
2025-09-16,350.6123738200,347.9639020400,353.4577580000,343.1198570000,37744465,13325722241.6400
2025-09-17,351.2917216000,371.2783302000,375.9845365600,348.5349480000,54377100,20113064234.2100
2025-09-18,368.8070795800,361.2259521800,374.1335600000,355.2299696000,51889690,19308545613.5400
2025-09-19,359.3651300000,362.8012513800,369.9097890200,356.1357666400,33914886,12515443886.5600
2025-09-22,364.7802210000,364.3371681000,366.9659486400,357.1794023600,28527763,10474484764.4100
2025-09-23,362.3188160000,362.4665003000,371.1404915200,354.4423200000,34849315,12813882349.6300
2025-09-24,365.2725020000,374.0646406600,374.1335600000,360.4087657200,38314548,14311189086.3600
2025-09-25,370.7860492000,386.7851817000,396.3748155800,370.6580561400,46639338,18251421707.6000
2025-09-26,385.9679952400,374.5273848000,393.8149543800,374.1335600000,36263326,14106499741.5300
2025-09-29,380.3756830800,391.2354019400,393.7164981800,380.0507776200,38964745,15381134070.0900
2025-09-30,389.8865520000,395.7939240000,402.5677105600,389.8865520000,33031310,13278445666.9300
2025-10-09,393.8051087600,403.5621181800,417.8087303200,393.5688138800,41208823,16989122538.1300
2025-10-10,394.8093620000,376.0534559000,397.5661356000,373.1588436200,53311798,20684330795.0500
2025-10-13,357.2581673200,368.7184690000,378.6625452000,357.2581673200,47150998,17618650276.7700
2025-10-14,375.1181220000,352.4731960000,379.8440196000,350.2776227400,49639939,18319370880.7700
2025-10-15,352.9654770000,363.5987466000,364.0024170200,349.2832151200,36993355,13383852916.9600
2025-10-16,361.8265350000,362.8110970000,368.1277318000,358.8728490000,27629467,10185159269.4000
2025-10-17,361.8265350000,352.6110346800,369.2107500000,351.4787883800,31905761,11588825855.0300
2025-10-20,359.3651300000,360.8419730000,363.1950761800,353.9795758600,28432420,10372513059.3200
2025-10-21,367.2416260000,370.0968558000,375.4627187000,357.4944622000,44632870,16784956526.0300
2025-10-22,370.0968558000,367.1037873200,373.0308505600,362.5157284000,21945879,8178934535.0000
2025-10-23,368.0292756000,370.6383649000,372.9520856000,363.3033780000,23998098,8982628026.7300
2025-10-24,374.1040231400,379.8144827400,381.8131436000,372.1644360000,32041578,12276721104.4200
2025-10-27,386.9328660000,380.2181531600,386.9328660000,370.7565123400,40451018,15542852577.4600
2025-10-28,380.1984619200,380.5135217600,387.7205156000,377.1069372400,28708295,11160796766.3100
2025-10-29,380.0409320000,393.8248000000,393.8641824800,378.7610014000,34474046,13644645225.5500
2025-10-30,399.7124807600,392.1411989800,402.7646229600,390.7037384600,34306088,13797530228.7000
2025-10-31,391.8556760000,382.7681687400,400.5198216000,382.2069684000,34048350,13515773431.1800
2025-11-03,381.0254940000,380.8876553200,385.8596934200,369.9688627400,26368177,10106566781.1000
2025-11-04,377.1463197200,373.0997699000,380.5332130000,368.2261880000,23939074,9091842152.9900
2025-11-05,367.0939417000,382.6992494000,386.9328660000,366.2570640000,31142532,11937586811.0200
2025-11-06,383.9791800000,388.5869301600,393.3226733800,382.6992494000,23447477,9261688311.6000
2025-11-07,387.4251470000,389.2662779400,391.3732406200,382.8764705600,16554892,6516185370.8900
2025-11-10,392.2495008000,378.5739346200,394.1300142200,377.4023058400,23895991,9267204047.4900
2025-11-11,380.0409320000,379.6471072000,388.6755407400,378.5640890000,19303175,7500041113.2000
2025-11-12,384.7471383600,380.4150655600,386.9230203800,378.0521167600,21299825,8261238196.7300
2025-11-13,379.1055981000,409.1839672000,414.7959706000,379.1055981000,56265449,22945441956.4700
2025-11-14,400.7167340000,397.8811954400,408.1994052000,397.6449005600,24172120,9879119548.4700
2025-11-17,382.0100560000,384.7471383600,386.3421288000,376.5949650000,47685503,18542294255.2400
2025-11-18,382.9946180000,379.0563700000,392.4759500600,375.1181220000,39565814,15353867656.8000
2025-11-19,379.5486510000,385.0621982000,392.2888832800,379.0169875200,29266686,11462348543.0600
2025-11-20,388.8035338000,373.5329771800,388.9019900000,371.1897196200,33674285,12895238922.6100
2025-11-21,369.2107500000,364.2879400000,377.0872460000,364.2879400000,31631335,11850710342.4200
2025-11-24,368.0292756000,364.8294491000,369.1122938000,361.5114751600,22845819,8464724008.4100
2025-11-25,369.2107500000,366.6115063200,373.7988089200,364.8688315800,20633246,7733117131.6400
2025-11-26,369.7030310000,367.0644048400,369.7030310000,364.3568593400,18910660,7048903988.1600
2025-11-27,367.2416260000,365.4694144000,373.0308505600,364.2879400000,22200259,8289124681.2400
2025-11-28,364.7802210000,367.4385384000,369.6833397600,360.5072219200,20340263,7542337298.2600
2025-12-01,368.9744551200,377.0577091400,377.0577091400,368.2557248600,26751013,10120862870.7400
2025-12-02,377.5795270000,374.2123249600,379.0366787600,371.5736988000,16348461,6220569501.6000
2025-12-03,374.2221705800,370.2740769600,377.4515339400,369.2107500000,13991135,5294871742.7900
2025-12-04,373.3360647800,377.4318427000,377.6779832000,369.3584343000,19165809,7299943081.3500
2025-12-05,381.2224064000,383.0832285800,383.2998322200,376.1026840000,23291559,9004580815.9900
2025-12-08,384.4025416600,386.4405850000,389.2761235600,379.5486510000,21659758,8476698700.2800
2025-12-09,385.4560230000,381.6063855800,386.2042901200,380.0409320000,18691773,7255076087.4600
2025-12-10,379.1055981000,376.4768175600,382.0100560000,371.4358601200,19433405,7399361240.7100
2025-12-11,378.9579138000,382.9847723800,392.7023993200,377.4613795600,28215378,11089031994.5700
2025-12-12,385.9483040000,385.7513916000,387.3168451800,379.5486510000,24002022,9355490916.0200
2025-12-15,385.4560230000,379.5486510000,388.8724531400,379.2631280200,18274993,7099251459.2100
2025-12-16,380.0409320000,372.5681064200,383.0733829600,372.1939728600,19121676,7292054834.5800
2025-12-17,370.6383649000,377.5007620400,378.5640890000,369.2698237200,22257408,8453303233.6200
2025-12-18,373.7101983400,366.2570640000,375.0688939000,364.2977856200,29639283,11079385459.4300
2025-12-19,368.3049529600,368.2261880000,371.8493761600,365.0755896000,17559945,6572807889.6100
2025-12-22,370.1953120000,366.0995340800,372.1545903800,362.4172722000,25493538,9489773616.3200
2025-12-23,366.2570640000,372.2628922000,374.6258410000,365.8632392000,23604086,8879315764.0600
2025-12-24,372.2432009600,369.8014872000,372.2432009600,366.2570640000,21088387,7902857946.3700
2025-12-25,368.4329460200,367.2514716200,368.4329460200,363.4215254400,20343144,7559336244.0000
2025-12-26,367.2022435200,368.6495496600,372.1644360000,364.3863962000,25723689,9616116052.7400
2025-12-29,368.2261880000,363.6085922200,368.6495496600,362.3188160000,24124072,8924502782.7000
2025-12-30,361.4327102000,363.5002904000,365.2725020000,360.9010467200,19030821,7014015793.5900
2025-12-31,364.0811819800,361.5902401200,366.2570640000,361.4819383000,16026597,5920431545.0300
2026-01-05,364.2879400000,371.6721550000,372.1644360000,362.5058827800,33688135,12583419573.9700
2026-01-06,374.1335600000,368.2163423800,374.6258410000,363.3427604800,34147710,12764795666.7200
2026-01-07,367.1923979000,365.2823476200,369.6833397600,362.8012513800,26228535,9730943679.3900
2026-01-08,362.3188160000,363.5101360200,367.5665314600,361.3342540000,26959035,9962397479.5500
2026-01-09,363.4707535400,363.5298272600,371.8001480600,361.3440996200,31477187,11681035309.1400
2026-01-12,362.3188160000,356.0963841600,362.3188160000,346.2310729200,48830739,17505537198.6500
2026-01-13,360.5958325000,353.4577580000,362.0923667400,351.4886340000,29670920,10745692370.4400
2026-01-14,354.4718568600,348.5152567600,355.6434856400,346.2803010200,38083365,13553362724.0600
2026-01-15,347.3042455000,348.2888075000,352.7488733600,346.3689116000,32370912,11474019059.8800
2026-01-16,352.4633503800,346.8808838400,356.1357666400,346.0833886200,31981842,11350569563.2200
2026-01-19,346.0440061400,343.5136818000,349.8542610800,339.9987954600,33864284,11842421263.8000
2026-01-20,344.5967000000,344.2028752000,351.4000234200,342.5291198000,35440589,12466608900.3900
2026-01-21,346.5067502800,344.4096332200,352.1679817800,343.6121380000,39393573,13919426404.5100
2026-01-22,345.6107988600,340.4615396000,348.2691162600,334.2587990000,45994818,15851213229.0400
2026-01-23,342.6374216200,341.6430140000,344.5967000000,337.9509065000,33976127,11775914385.6700
2026-01-26,346.5855152400,336.7694321000,347.1073331000,335.9424000200,33291386,11468681279.2100
2026-01-27,339.5655881800,334.1603428000,339.5754338000,328.8633992400,32294885,10953698562.4600
2026-01-28,332.6638085600,334.7412343800,338.6893280000,327.8689916200,46308171,15638344008.5700
2026-01-29,335.2433610000,336.6119021800,339.8314199200,332.9394859200,33844419,11569006794.2400
2026-01-30,343.0214008000,344.5967000000,348.2986531200,338.7877842000,48650115,17048600000.2000
2026-02-02,351.4886340000,343.5924467600,352.4633503800,338.8173210600,39191747,13766144457.6100
2026-02-03,343.6121380000,342.5389654200,347.3534736000,338.1970470000,26516325,9220045792.0000
2026-02-04,345.5418795200,359.3946668600,360.9896573000,342.1451406200,48531685,17369398061.7700
2026-02-05,360.1232427400,357.3369322800,361.0881135000,350.5237632400,28427157,10268243283.1300
2026-02-06,353.7728178400,363.4116798200,367.1234785600,352.4830416200,39372618,14514523059.0300
2026-02-09,364.7802210000,363.1261568400,366.7493450000,357.0021812000,27448630,10080946318.6000
2026-02-10,359.5325055400,359.3355931400,365.0755896000,358.3805680000,18563499,6798020174.4700
2026-02-11,361.2357978000,362.3188160000,365.2626563800,358.8728490000,19653459,7239804070.6800
2026-02-12,364.2879400000,370.0673189400,372.0462885600,362.3483528600,27754580,10410892196.3600
2026-02-13,369.8113328200,359.6998810800,371.1798740000,359.3749756200,22314532,8229700941.4500
