date,open,close,high,low,volume,amount
2024-11-28,49.5611426200,49.1910762200,49.9497123400,48.8765197800,42550213,2268917373.3800
2024-11-29,49.1725729000,49.2650895000,50.3475337200,49.0708046400,56357055,3018761403.4200
2024-12-02,49.2188312000,49.9682156600,50.1717521800,49.2003278800,44960590,2420512863.9400
2024-12-03,49.8201891000,50.3567853800,50.5233152600,49.5426393000,47005763,2544434590.6400
2024-12-04,50.1254938800,49.8942023800,50.2735204400,49.6906658600,38188736,2059281653.6800
2024-12-05,49.6721625400,49.6629108800,50.0052223000,49.4871293400,29588882,1589274038.2600
2024-12-06,49.7646791400,50.9951499200,51.5224945400,49.7554274800,78983681,4338822601.6800
2024-12-09,50.8378717000,50.7268517800,51.1616798000,50.3752887000,51046345,2801288362.2700
2024-12-10,52.6419454000,51.4577329200,52.9009918800,51.3467130000,100098350,5649587634.7100
2024-12-11,51.4484812600,50.7916134000,51.7445343800,50.7731100800,50478424,2790301409.6500
2024-12-12,50.8471233600,51.4207262800,51.6705211000,50.6065802000,52633585,2909611957.1100
2024-12-13,51.0691632000,49.7184208400,51.0784148600,49.6629108800,88709588,4798656728.8200
2024-12-16,49.6906658600,49.1448179200,49.9497123400,48.9690363800,65859184,3512263333.8300
2024-12-17,48.9412814000,49.0430496600,49.4686260200,48.7932548400,53769372,2853899355.1900
2024-12-18,49.3391027800,48.9782880400,49.6629108800,48.9227780800,50446143,2683105293.2600
2024-12-19,48.6637316000,48.9320297400,48.9782880400,48.4324401000,40549628,2136614146.6200
2024-12-20,48.9320297400,48.6822349200,49.2465861800,48.5897183200,46196543,2437090038.0100
2024-12-23,48.6822349200,49.1263146000,49.4778776800,48.6822349200,55550547,2954746191.0800
2024-12-24,49.1078112800,49.7554274800,49.8016857800,49.0337980000,49560916,2654767330.4200
2024-12-25,49.7831824600,49.8664474000,50.2457654600,49.5611426200,41739896,2249897990.3500
2024-12-26,49.8571957400,49.4501227000,49.9034540400,49.3668577600,37922170,2031175519.1500
2024-12-27,49.4501227000,49.2835928200,49.7276725000,48.7654998600,53775719,2862446916.8900
2024-12-30,49.2373345200,49.8664474000,49.8664474000,49.2280828600,53343783,2865180504.4600
2024-12-31,49.7646791400,48.7099899000,49.9774673200,48.7099899000,67711790,3607846473.5600
2025-01-02,48.7562482000,46.9151678600,48.7840031800,46.6191147400,94857917,4877807223.2500
2025-01-03,47.1834660000,46.5358498000,47.2667309400,46.3323132800,55135185,2788346286.5400
2025-01-06,46.7671413000,46.5728564400,46.8319029200,46.1010217800,41348951,2077171909.2700
2025-01-07,46.4340815400,46.4155782200,46.5913597600,46.0825184600,39278717,1967557697.7300
2025-01-08,46.4248298800,46.5358498000,46.7948962800,45.8419753000,51038304,2555823166.6400
2025-01-09,46.4988431600,46.0825184600,46.6376180600,46.0732668000,40082112,2005089617.4700
2025-01-10,46.0917701200,45.2868757000,46.3323132800,45.2406174000,52270371,2576373865.9300
2025-01-13,44.8520476800,44.9538159400,45.1481008000,44.5004846000,51139315,2474824395.9000
2025-01-14,44.9538159400,45.6661937600,45.8697302800,44.8705510000,61577440,3024006483.5100
2025-01-15,45.5644255000,45.4349022600,45.9437435600,45.2498690600,45802852,2251226874.2500
2025-01-16,45.6106838000,45.5644255000,46.0270085000,45.2683723800,41576107,2052212528.8300
2025-01-17,45.4256506000,45.6846970800,45.8604786200,45.1203458200,46074666,2273441157.2400
2025-01-20,45.9992535200,46.0825184600,46.5358498000,45.9437435600,49173607,2458746693.9000
2025-01-21,46.4433332000,46.1657834000,46.6191147400,45.9437435600,40995081,2049216697.8500
2025-01-22,45.9992535200,45.2868757000,46.1842867200,45.1943591000,53078046,2606595141.9300
2025-01-23,46.0917701200,46.6006114200,47.5997907000,46.0547634800,96910455,4910872824.5700
2025-01-24,46.4248298800,47.0539427600,47.5257774200,46.3508166000,61677886,3140198840.4300
2025-01-27,47.2112209800,47.0446911000,47.7570689200,47.0076844600,52454748,2681560915.9300
2025-02-05,47.1649626800,45.9992535200,47.1834660000,45.9529952200,58307230,2921528574.6800
2025-02-06,46.0085051800,46.4895915000,46.7208830000,45.9622468800,41503724,2078321190.8600
2025-02-07,46.4248298800,47.0724460800,47.5905390400,46.1102734400,72581202,3679372001.3500
2025-02-10,47.0816977400,47.0909494000,47.5165257600,46.9984328000,43181484,2203839896.2200
2025-02-11,47.3684992000,46.7393863200,47.4055058400,46.6006114200,38184400,1931993468.3600
2025-02-12,46.7393863200,47.2574792800,47.2944859200,46.4248298800,44699378,2261445451.4600
2025-02-13,47.1094527200,47.2019693200,47.9050954800,47.0076844600,59036332,3019334997.7000
2025-02-14,47.1742143400,47.8310822000,47.9791087600,46.9984328000,59977161,3080098769.8400
2025-02-17,47.9513537800,47.9606054400,48.4601950800,47.5627840600,62571044,3245003133.1900
2025-02-18,47.8033272200,47.4702674600,48.2751618800,47.3684992000,65008234,3362664790.8100
2025-02-19,47.3592475400,47.5997907000,47.9513537800,47.2019693200,46442576,2388611400.6800
2025-02-20,47.3962541800,46.9799294800,47.4702674600,46.8689095600,51538478,2620444373.8100
2025-02-21,47.1742143400,47.3684992000,47.6460490000,46.6838763600,66876093,3415352330.9900
2025-02-24,47.3684992000,48.1086320000,48.5527116800,47.2297243000,83582274,4341042759.8200
2025-02-25,47.6460490000,47.1649626800,48.2011486000,47.0446911000,64242944,3298896561.6500
2025-02-26,47.2759826000,47.7570689200,47.9050954800,47.2112209800,53657805,2758370361.5000
2025-02-27,47.9050954800,47.7570689200,47.9235988000,47.2944859200,54724008,2813972256.6600
2025-02-28,47.5535324000,46.6098630800,47.7848239000,46.6098630800,80526753,4102825271.7600
2025-03-03,46.7671413000,46.5636047800,47.0169361200,46.3138099600,42316083,2135730015.3900
2025-03-04,46.3323132800,46.3323132800,46.5265981400,46.2583000000,37243163,1867141470.8700
2025-03-05,46.4248298800,46.6098630800,46.7671413000,46.2675516600,45507176,2287766875.6500
2025-03-06,46.9706778200,47.7755722400,48.0438703800,46.7486379800,104582101,5369202398.9400
2025-03-07,47.7385656000,47.6460490000,47.9606054400,47.4795191200,48147872,2481121736.0000
2025-03-10,47.6553006600,47.4147575000,47.7940755600,46.9799294800,61128342,3121852670.2400
2025-03-11,46.9151678600,47.6460490000,47.6460490000,46.8133996000,52914740,2702757543.5700
2025-03-12,47.6460490000,47.3222409000,47.7385656000,47.1927176600,47057801,2410921164.2400
2025-03-13,47.3222409000,47.3129892400,47.6923073000,47.1187043800,41144830,2107254551.8400
2025-03-14,47.4887707800,49.4686260200,49.8571957400,47.3777508600,150244865,7945017156.2900
2025-03-17,49.4686260200,49.3853610800,49.6074009200,49.1263146000,60517176,3229662145.1500
2025-03-18,49.6814142000,49.7369241600,50.1347455400,49.6259042400,58774002,3164655446.6500
2025-03-19,49.6629108800,50.0237256200,50.2365138000,49.5611426200,50987421,2751845206.4800
2025-03-20,50.0052223000,48.5619633400,50.0144739600,48.3214201800,114072346,6007424559.0400
2025-03-21,48.4786984000,47.8773405000,48.7192415600,47.8125788800,79571468,4145943295.0500
2025-03-24,47.9421021200,48.2289035800,48.3676784800,47.9421021200,50865690,2646991165.9700
2025-03-25,48.2474069000,48.0716253600,48.3029168600,47.9421021200,34440224,1790739698.8200
2025-03-26,48.0901286800,47.8495855200,48.1918969400,47.8495855200,40399461,2094936176.0700
2025-03-27,47.8403338600,48.1641419600,48.5249567000,47.6738039800,43216872,2248679010.8300
2025-03-28,48.2936652000,48.0716253600,48.4509434200,47.9698571000,35366353,1841078405.9800
2025-03-31,48.0161154000,47.7663205800,48.3399235000,47.5442807400,46838971,2423816080.0700
2025-04-01,47.7385656000,47.7570689200,47.9791087600,47.5627840600,39432057,2035352505.0700
2025-04-02,47.7200622800,47.9791087600,48.0716253600,47.6738039800,28327427,1467236071.4900
2025-04-03,47.5442807400,47.6275456800,48.1086320000,47.5350290800,37334782,1927750539.8900
2025-04-07,45.6106838000,44.9260609600,46.0455118200,43.4828020000,172755841,8362219629.4900
2025-04-08,44.9168093000,45.5736771600,45.5736771600,44.5004846000,111752977,5446468217.7900
2025-04-09,45.1481008000,45.2683723800,45.5644255000,44.7410277600,73790650,3604799241.8800
2025-04-10,45.6661937600,45.7772136800,46.0732668000,45.5274188600,65791545,3258096137.7600
2025-04-11,45.7772136800,45.6569421000,45.8327236400,45.3146306800,45012106,2216984585.5500
2025-04-14,45.8882336000,45.7772136800,46.1195251000,45.7402070400,38748414,1922228961.6100
2025-04-15,45.7772136800,46.1010217800,46.2305450200,45.5736771600,40776211,2021902572.1500
2025-04-16,45.9992535200,46.1472800800,46.4155782200,45.7032004000,46792350,2323052329.9700
2025-04-17,45.9714985400,46.4063265600,46.5173464800,45.8697302800,37704289,1884423296.1700
2025-04-18,46.3045583000,46.6653730400,46.8689095600,46.2120417000,33881100,1706307227.6600
2025-04-21,46.6283664000,46.5173464800,46.8226512600,46.4433332000,26378406,1329681851.6200
2025-04-22,46.4433332000,46.7856446200,46.9891811400,46.3693199200,35509783,1793621625.5700
2025-04-23,46.9614261600,46.9059162000,47.1372077000,46.6838763600,29877321,1515452317.1000
2025-04-24,46.9059162000,47.3870025200,47.6275456800,46.9059162000,42383943,2170142048.9200
2025-04-25,47.4055058400,47.4887707800,47.7293139400,47.3870025200,36849939,1894916291.4800
2025-04-28,46.6468697200,47.3777508600,47.4980224400,46.2860549800,51866550,2632952958.8600
2025-04-29,47.3407442200,47.1834660000,47.7755722400,47.0539427600,33754005,1725062887.3500
2025-04-30,47.2759826000,46.9151678600,47.6923073000,46.8874128800,37794426,1927976843.1500
2025-05-06,47.1834660000,46.9984328000,47.3222409000,46.7671413000,39151245,1992284114.9100
2025-05-07,47.5720357200,47.3499958800,47.7663205800,47.2112209800,42063972,2156676084.1500
2025-05-08,47.1927176600,48.0716253600,48.4324401000,47.0909494000,67134993,3487932290.1800
2025-05-09,48.0253670600,47.8773405000,48.2566585600,47.8773405000,29070923,1507958915.3500
2025-05-12,48.3214201800,48.6637316000,48.8025065000,48.1086320000,57737170,3028226079.4600
2025-05-13,48.8395131400,48.5342083600,48.8395131400,48.3399235000,40392012,2117089329.2200
2025-05-14,48.5249567000,50.5973285400,51.0506598800,48.4231884400,157722961,8541172666.0500
2025-05-15,50.3197787400,50.1902555000,50.6990968000,50.0514806000,56930342,3095268721.0700
2025-05-16,50.0052223000,49.3946127400,50.3660370400,49.3853610800,46612951,2499109898.7800
2025-05-19,49.3020961400,49.3113478000,49.7091691800,49.2188312000,32426624,1730493311.9500
2025-05-20,49.4501227000,49.6629108800,50.1254938800,49.4038644000,35266900,1895934592.1900
2025-05-21,49.6814142000,49.8201891000,50.3290304000,49.6814142000,33306582,1800759244.0400
2025-05-22,49.7369241600,49.8109374400,49.9497123400,49.5241359800,24065765,1294403113.7200
2025-05-23,49.7831824600,49.2465861800,50.3845403600,49.1910762200,43049136,2314052457.2800
2025-05-26,49.1818245600,49.4038644000,50.0977389000,49.0337980000,38812968,2078107531.1400
2025-05-27,49.4038644000,49.4038644000,49.8294407600,49.3113478000,25572531,1368911112.0200
2025-05-28,49.4038644000,49.3020961400,49.6721625400,49.1448179200,26169794,1396312011.8600
2025-05-29,49.3113478000,49.5148843200,49.8016857800,49.1170629400,34868262,1868004330.4000
2025-05-30,49.3761094200,49.2928444800,49.6721625400,48.8950231000,41723855,2221553128.0200
2025-06-03,49.2280828600,49.8201891000,50.0607322600,49.0337980000,45373821,2430686987.2200
2025-06-04,49.5981492600,49.7369241600,50.0977389000,49.5981492600,43089681,2322941428.9800
2025-06-05,49.7461758200,49.9497123400,50.1254938800,49.6444075600,41909990,2260023900.0400
2025-06-06,49.9589640000,49.4131160600,50.0699839200,49.3576061000,40855330,2191002621.2400
2025-06-09,49.5426393000,49.6999175200,49.9034540400,49.4963810000,39788727,2137162081.3500
2025-06-10,49.6906658600,49.4316193800,50.0514806000,49.3205994600,46707945,2510066317.0700
2025-06-11,49.4038644000,50.3845403600,50.5603219000,49.4038644000,68183015,3704026067.8600
2025-06-12,50.2365138000,50.7083484600,51.1894347800,49.9867189800,58999906,3231103730.4600
2025-06-13,50.7268517800,50.4030436800,50.7916134000,50.2180104800,48022896,2616565694.4100
2025-06-16,50.2642687800,50.2550171200,50.4955602800,50.0144739600,49677075,2697778320.1500
2025-06-17,50.2365138000,50.1717521800,50.4307986600,49.9034540400,50628878,2745763183.0900
2025-06-18,50.1254938800,49.7831824600,50.2180104800,49.3113478000,46936380,2518852918.0200
2025-06-19,49.6721625400,49.2188312000,49.7739308000,49.1448179200,40188078,2143533731.1000
2025-06-20,49.2095795400,50.6435868400,50.7546067600,49.2095795400,84743047,4606219515.2700
2025-06-23,50.4215470000,50.9766466000,51.1154215000,50.1995071600,61470513,3373267493.8500
2025-06-24,51.0784148600,52.5401771400,52.7067070200,51.0691632000,104079789,5873914856.7100
2025-06-25,52.5494288000,53.5486080800,53.6596280000,52.3458922800,104613132,5998384733.8100
2025-06-26,53.4653431400,53.2710582800,53.7336412800,53.1692900200,50073981,2888896788.4300
2025-06-27,53.2710582800,52.6974553600,53.7798995800,52.3736472600,66763167,3832894681.9000
2025-06-30,52.8307275000,52.8116894000,53.2590847500,52.4785226500,56478195,3133724720.4500
2025-07-01,52.9830323000,53.0211085000,53.2019704500,52.6403465000,35274636,1961556961.1300
2025-07-02,53.0211085000,53.1258180500,53.3161990500,52.6879417500,39562902,2204210315.9000
2025-07-03,53.2114895000,53.1162990000,53.4970610000,52.9830323000,32510060,1817404361.6600
2025-07-04,53.0211085000,53.8492658500,54.6298279500,52.7640941500,65454405,3695501729.1200
2025-07-07,53.8683039500,53.7159991500,54.0682040000,53.3637943000,32176278,1813966809.1800
2025-07-08,53.6874420000,53.7350372500,54.0491659000,53.4113895500,34345972,1939149952.4100
2025-07-09,53.7350372500,53.2114895000,54.0491659000,53.1924514000,39546279,2223715808.0500
2025-07-10,53.2114895000,54.3823326500,54.8106899000,53.1258180500,82888153,4726621457.4300
2025-07-11,54.2585850000,54.9344375500,56.1814331000,54.2205088000,107642894,6269330973.4000
2025-07-14,54.9153994500,54.8011708500,55.4389472000,54.8011708500,44905762,2598863547.1100
2025-07-15,54.9725137500,54.3537755000,55.1724138000,54.2395469000,44172553,2535144762.2200
2025-07-16,54.4204088500,54.0967611500,54.4870422000,53.5065800500,48182460,2728239344.4800
2025-07-17,53.9730135000,54.0777230500,54.3156993000,53.9539754000,27712343,1575012869.7500
2025-07-18,54.2109897500,54.3252183500,54.6869422500,54.1253183000,43623995,2492884492.8300
2025-07-21,54.4013707500,54.4394469500,54.9725137500,54.1633945000,46673343,2671242928.7800
2025-07-22,54.4394469500,53.9730135000,54.4489660000,53.4018705000,69520325,3930402694.0500
2025-07-23,54.1062802000,55.2104900000,55.5722139000,54.0777230500,86940674,5020698335.4100
2025-07-24,55.1819328500,55.8197092000,56.1623950000,54.9344375500,70773738,4142271385.1500
2025-07-25,55.4960615000,55.2866424000,55.7340377500,55.0391471000,50833457,2958837440.4600
2025-07-28,55.4008710000,57.1999714500,57.3046810000,55.4008710000,122121733,7297531196.6000
2025-07-29,57.1714143000,56.6288284500,57.3808334000,56.5145998500,56609200,3380012574.8300
2025-07-30,56.6193094000,57.7901525500,58.3803336500,56.4955617500,92199271,5600001965.5600
2025-07-31,57.5045810500,55.8673044500,57.5902525000,55.5722139000,82760070,4910516273.7400
2025-08-01,55.8577854000,55.4008710000,56.2195093000,55.2866424000,48878624,2860162236.1200
2025-08-04,55.3056805000,55.4103900500,55.5341377000,55.0677042500,36007832,2092312969.1100
2025-08-05,55.4960615000,56.2956617000,56.5526760500,55.4008710000,48295614,2837798909.0300
2025-08-06,56.2956617000,56.2195093000,56.7716142000,55.9910521000,32446873,1916931440.9900
2025-08-07,56.2671045500,56.0481664000,56.6002713000,55.7149996500,32797153,1932522823.0600
2025-08-08,56.0481664000,55.7245187000,56.0672045000,55.4199091000,39793332,2331643860.3700
2025-08-11,55.9434568500,55.6578853500,56.2956617000,55.6578853500,43186911,2535939660.5100
2025-08-12,55.6578853500,55.9244187500,56.2290283500,55.6578853500,42698545,2507882892.0300
2025-08-13,56.0862426000,55.7911520500,56.5431570000,55.6483663000,72845320,4285477114.7400
2025-08-14,55.9720140000,56.7525761000,57.6854430000,55.9434568500,102276751,6132887144.5200
2025-08-15,56.7335380000,56.9239190000,57.5426572500,56.1623950000,89296811,5342602446.7200
2025-08-18,57.0381476000,56.4860427000,57.4474667500,56.4860427000,95726282,5730767229.7800
2025-08-19,56.8953618500,55.4008710000,57.2856429000,55.2866424000,95480996,5626016599.7800
2025-08-20,55.2961614500,56.3527760000,56.3527760000,54.9153994500,76272484,4453267555.2400
2025-08-21,56.3527760000,56.7525761000,57.0762238000,56.0767235500,57460093,3420554066.1900
2025-08-22,56.6478665500,57.5902525000,57.5997715500,56.5812332000,78097427,4689312102.9600
2025-08-25,57.6854430000,58.0662050000,58.1138002500,57.2190095500,67011268,4065994393.8900
2025-08-26,57.9710145000,57.6092906000,58.0662050000,57.5426572500,49198628,2984830237.5000
2025-08-27,57.4760239000,55.8673044500,57.5426572500,55.8673044500,106455786,6325335934.3100
2025-08-28,55.9244187500,56.0100902000,56.2766236000,55.5055805500,63610466,3734301052.6800
2025-08-29,56.1147997500,57.0000714000,58.1613955000,56.1052807000,108030923,6488619820.3100
2025-09-01,56.9143999500,55.6959615500,56.9143999500,55.5246186500,94852489,5566516443.1100
2025-09-02,55.6864425000,55.8387473000,55.9720140000,55.4199091000,64903633,3797585374.7000
2025-09-03,56.1052807000,55.0010709000,56.2575855000,54.6012708000,71474642,4150607723.0700
2025-09-04,54.9915518500,54.7345375000,55.1819328500,54.3156993000,72743607,4183559781.0800
2025-09-05,54.7345375000,55.1152995000,55.2676043000,54.2871421500,55818427,3207319734.5000
2025-09-08,54.9820328000,54.9249185000,55.2485662000,54.5631946000,48773339,2814135142.0000
2025-09-09,54.9820328000,55.2104900000,55.4865424500,54.7821327500,51891144,3004298500.8000
2025-09-10,54.9915518500,55.0867423500,55.3627948000,54.8487661000,30846974,1786675714.5800
2025-09-11,55.1152995000,55.8673044500,55.8673044500,54.8297280000,59507207,3464480190.1200
2025-09-12,56.1433569000,54.9058804000,56.3527760000,54.7345375000,73537627,4277497748.8200
2025-09-15,54.8773232500,54.5727136500,55.2009709500,54.3442564500,54684242,3147658744.5600
2025-09-16,54.5917517500,53.8968611000,54.6869422500,53.7826325000,68571361,3894056718.5900
2025-09-17,53.9349373000,53.8492658500,54.2300278500,53.7350372500,68465187,3878151156.9000
2025-09-18,53.9158992000,52.6213084000,53.9444563500,52.4594845500,101207356,5649599208.9700
2025-09-19,52.6308274500,52.4499655000,53.3066800000,52.3547750000,54332111,3008279779.7800
2025-09-22,52.7069798500,52.4975607500,52.9735132500,52.3547750000,37443768,2068811783.8400
2025-09-23,52.3833321500,52.3738131000,53.1067799500,52.1072797000,61296096,3385890145.3000
2025-09-24,52.6308274500,52.6308274500,53.0687037500,52.3071797500,50317433,2781363925.2200
2025-09-25,52.6213084000,52.4404464500,52.7260179500,52.3833321500,51429616,2838283233.5500
2025-09-26,52.3738131000,52.5641941000,52.8783227500,52.0311273000,54862187,3021459544.3800
2025-09-29,52.5261179000,53.3161990500,54.5631946000,52.3833321500,103510992,5816595783.3200
2025-09-30,53.1162990000,52.4594845500,53.4970610000,52.3547750000,76708187,4247640484.9500
2025-10-09,52.3928512000,52.3928512000,52.6213084000,51.6408462500,82406748,4521397149.7600
2025-10-10,52.0977606500,52.8688037000,53.2781228500,52.0977606500,64146532,3560844772.5200
2025-10-13,51.8883415500,52.4499655000,52.6689036500,51.8883415500,60965598,3353288997.7500
2025-10-14,52.9068799000,53.7635944000,53.9539754000,52.8497656000,102294025,5757976240.6600
2025-10-15,53.7635944000,55.0296280500,55.1819328500,53.5922515000,83704628,4793965559.4100
2025-10-16,54.9058804000,55.2295281000,55.7625949000,54.8392470500,68147820,3966486441.3800
2025-10-17,55.2104900000,54.5251184000,55.6674044000,54.4204088500,67749281,3916934527.0000
2025-10-20,55.5246186500,55.1152995000,55.7530758500,54.6869422500,52669469,3058431634.2900
2025-10-21,55.1438566500,55.2866424000,56.0862426000,55.1438566500,76220049,4456452771.0200
2025-10-22,55.2104900000,55.4103900500,55.6864425000,55.1438566500,37989266,2211002991.1500
2025-10-23,55.4199091000,55.9244187500,56.0386473500,55.2961614500,50350104,2943942596.1500
2025-10-24,56.2534151400,56.0018518800,56.5920579900,55.8760702500,55824170,3240224544.6700
2025-10-27,56.1179580000,55.8760702500,56.4953028900,55.6341825000,68500438,3964893062.5400
2025-10-28,55.9147722900,55.8857457600,56.3404947300,55.7502886200,49130508,2842864952.9000
2025-10-29,56.6984886000,57.0371314500,57.7627947000,56.5920579900,104443161,6172236794.8100
2025-10-30,57.3757743000,56.7468661500,58.1498151000,56.6791375800,74571283,4424147710.7500
2025-10-31,57.0758334900,55.9534743300,57.0758334900,55.9244478000,57254154,3331214747.5500
2025-11-03,56.3791967700,56.4178988100,56.7952437000,55.9825008600,41143033,2399870469.7200
2025-11-04,56.4566008500,57.0274559400,57.2112906300,56.3114682000,51812600,3045009960.8000
2025-11-05,56.5049784000,56.4275743200,56.9307008400,56.0405539200,40215785,2348603000.5800
2025-11-06,56.4566008500,56.9887539000,57.3564232800,56.4469253400,54734599,3224909538.0000
2025-11-07,56.8726477800,56.9790783900,57.2306416500,56.7565416600,37191041,2191134861.2500
2025-11-10,56.9403763500,57.3757743000,57.4725294000,56.5436804400,52948721,3132320906.1200
2025-11-11,57.3757743000,57.2790192000,57.5692845000,56.9016743100,36250376,2143772917.2800
2025-11-12,57.3757743000,58.0820865300,58.8174252900,57.3757743000,149024584,8994592304.4800
2025-11-13,58.3336497900,58.9045048800,59.3882803800,58.3336497900,89018699,5421878882.1400
2025-11-14,58.8754783500,58.6819681500,60.2494007700,58.6819681500,75274101,4630168806.0100
2025-11-17,58.7206701900,57.8885763300,59.0206110000,57.5305824600,56019716,3354710744.8300
2025-11-18,57.7337681700,57.6853906200,58.1981926500,57.5499334800,44571218,2663627684.2800
2025-11-19,57.8595498000,58.4110538700,59.1367171200,57.7724702100,70586509,4268493623.8000
2025-11-20,58.6335906000,58.2465702000,59.1657436500,58.0820865300,39449064,2387256690.5900
2025-11-21,58.0530600000,56.9984294100,58.1498151000,56.9694028800,68557969,4067315651.6600
2025-11-24,57.2403171600,56.5049784000,57.2790192000,56.4566008500,53470919,3141756213.5600
2025-11-25,56.7758926800,57.5402579700,57.8789008200,56.3404947300,48777097,2887514429.4800
2025-11-26,57.7240926600,57.8401987800,58.2659212200,57.3951253200,43469273,2598031332.7400
2025-11-27,57.5692845000,57.4144763400,57.7918212300,56.7952437000,50570087,2993560813.3500
2025-11-28,57.2886947100,57.0758334900,57.3660987900,56.6114090100,43355814,2553839885.7100
2025-12-01,56.9984294100,56.7275151300,57.2596681800,56.5146539100,44580406,2614280155.9900
2025-12-02,56.8919988000,56.8919988000,57.4725294000,56.5533559500,37383734,2200530386.8900
2025-12-03,56.8436212500,56.4566008500,57.1048600200,56.2630906500,33549447,1961924290.8500
2025-12-04,56.4566008500,56.6501110500,56.6501110500,56.3211437100,21766366,1271252461.3500
2025-12-05,56.7468661500,59.9784864900,60.1816722000,56.6501110500,137794827,8385205487.5900
2025-12-08,60.0268640400,61.3427334000,61.7297538000,59.9881620000,102997868,6514118719.6300
2025-12-09,61.3427334000,60.4235599500,61.6233231900,60.3945334200,48373102,3044070518.3200
2025-12-10,60.6267456600,60.5203150500,61.0137660600,60.1139436300,44882218,2808948856.5000
2025-12-11,60.7622028000,60.5009640300,61.3040313600,60.1526456700,47796340,2990603756.4800
2025-12-12,60.5299905600,61.8361844100,62.0103435900,60.3848579100,109176025,6926125694.1200
2025-12-15,61.6136476800,64.9033210800,65.2516394400,61.4588395200,154664260,10258390316.0100
2025-12-16,64.5453272100,64.8259170000,65.8998986100,64.0131741600,105682134,7074646043.3800
2025-12-17,64.8742945500,65.8418455500,66.4030251300,64.4872741500,96211778,6513277291.3600
2025-12-18,65.6773618800,66.2772435000,66.3546475800,65.3967720900,56360590,3839846393.2700
2025-12-19,65.9386006500,66.5191312500,66.5481577800,65.4064476000,63847643,4363697642.1000
2025-12-22,66.4707537000,66.3159455400,67.0222577700,65.9869782000,55694201,3824247200.1700
2025-12-23,66.3352965600,67.2351189900,67.9607822400,66.1321108500,76571991,5324655841.9500
2025-12-24,66.9255026700,66.7900455300,67.1286883800,66.1321108500,51131950,3522990019.6600
2025-12-25,66.7610190000,68.5026108000,69.6443209800,66.7416679800,77789813,5513013481.1600
2025-12-26,68.1542924400,68.8509291600,69.6249699600,68.1446169300,65701677,4689142905.5400
2025-12-29,68.6961210000,67.6124638800,69.3347046600,67.5253842900,65566518,4622483554.3700
2025-12-30,67.4866822500,66.5675088000,67.9511067300,66.1708128900,104667372,7226865061.6100
2025-12-31,66.5481577800,66.1804884000,66.9835557300,65.9386006500,45806869,3141993176.5600
2026-01-05,66.9545292000,70.0119903600,70.6312230000,66.9545292000,122883100,8824564893.3700
2026-01-06,70.0506924000,71.9083903200,72.4502188800,70.0506924000,146851648,10867519150.8900
2026-01-07,71.4923433900,71.0666209500,72.2760597000,70.9118127900,91969506,6796568402.2800
2026-01-08,70.9892168700,68.0962393800,71.0182434000,67.3996026600,168539173,11969587225.7900
2026-01-09,68.3091006000,66.7610190000,68.9670352800,66.0256802400,206334825,14285738424.9800
2026-01-12,66.6642639000,65.3580700500,66.7610190000,65.0387782200,185166118,12546774432.8000
2026-01-13,65.5999578000,65.9869782000,67.7092189800,65.5806067800,150215050,10342110580.0700
2026-01-14,66.1321108500,64.8259170000,66.6932904300,64.6517578200,143110900,9691268750.0500
2026-01-15,64.7291619000,65.2226129100,66.1611373800,64.5259761900,106661426,7195271140.2200
2026-01-16,65.4064476000,64.1776578300,65.7354149400,63.6648558000,135609994,9017682809.3200
2026-01-19,64.1292802800,64.1486313000,64.7775394500,63.7712864100,83868106,5560566590.3900
2026-01-20,64.1970088500,64.4388966000,65.5709312700,63.9647966100,98849999,6611639901.6300
2026-01-21,64.4775986400,63.7132333500,65.0000761800,63.5197231500,93540213,6198978526.8100
2026-01-22,63.9841476300,62.6973048000,64.4195455800,62.4263905200,114392226,7455922558.8700
2026-01-23,63.0843252000,61.8265089000,63.3552394800,61.5942966600,140769883,9048849719.7800
2026-01-26,61.9232640000,62.0587211400,64.1002537500,61.7007272700,201384596,13083521293.7700
2026-01-27,62.2232048100,63.1907558100,64.1970088500,62.1845027700,150884105,9868833866.3400
2026-01-28,63.7325843700,62.6489272500,63.9067435500,62.3393109300,199285418,12952514677.9300
2026-01-29,62.9198415300,65.7934680000,65.8224945300,62.4360660300,275571332,18287719695.4900
2026-01-30,65.8031435100,64.5840292500,66.4610781900,64.2357108900,160322836,10768334981.9500
2026-02-02,64.1970088500,63.8777170200,66.1127598300,63.5971272300,135454854,9059867835.7300
2026-02-03,64.7291619000,64.4195455800,65.2129374000,63.4906966200,103322505,6862044454.4500
2026-02-04,64.2937639500,65.2129374000,65.2613149500,64.0809027300,87740307,5866716206.5600
2026-02-05,64.9904006700,65.1645598500,65.7837924900,64.0131741600,90819121,6088193606.1600
2026-02-06,64.7098108800,64.7291619000,65.4161231100,64.2647374200,74927488,5011778788.1800
2026-02-09,65.2613149500,66.4707537000,66.8577741000,64.9323476100,102123690,6973342327.3900
2026-02-10,66.4804292100,65.9773026900,66.5675088000,65.5999578000,54873478,3743029913.6900
2026-02-11,66.0353557500,65.3096925000,66.4514026800,64.8839700600,61803197,4178546001.3100
2026-02-12,65.4064476000,64.3808435400,65.4838516800,64.1970088500,64637155,4320770032.5800
2026-02-13,64.0034986500,63.1714047900,64.1970088500,62.9488680600,84077184,5509966026.2800
