date,open,close,high,low,volume,amount
2024-12-05,26.3029777500,26.2938606000,26.5217893500,26.2209234000,26888700,777508596.4200
2024-12-06,26.2938606000,26.6585466000,26.7679524000,26.2391577000,40929846,1193668608.7400
2024-12-09,26.6403123000,26.2756263000,26.6767809000,26.0568147000,52747886,1521343009.7200
2024-12-10,26.8955925000,26.9138268000,27.4426215000,26.8044210000,80771890,2405124342.6000
2024-12-11,26.8226553000,27.1417555500,27.3514500000,26.7770695500,47434251,1413712570.4200
2024-12-12,27.1144041000,27.5611444500,27.5884959000,26.9594125500,68199214,2046852045.7800
2024-12-13,27.3514500000,26.6676637500,27.3514500000,26.6038437000,83244704,2452775495.4000
2024-12-16,26.7314838000,26.6220780000,26.8864753500,26.3394463500,43134419,1255833008.2300
2024-12-17,26.5217893500,26.9958811500,27.2146927500,26.3759149500,47201209,1395576372.1700
2024-12-18,27.1144041000,26.9958811500,27.2329270500,26.8955925000,28036626,832421363.1900
2024-12-19,26.9138268000,26.7770695500,27.1052869500,26.6676637500,27558103,811755396.3400
2024-12-20,26.8773582000,26.6220780000,26.9502954000,26.5582579500,29670829,869402808.3500
2024-12-23,26.5309065000,26.9867640000,27.1691070000,26.4853207500,43942782,1301645497.1000
2024-12-24,26.9047096500,27.4426215000,27.4790901000,26.9047096500,48018816,1436314607.8500
2024-12-25,27.4426215000,27.2876299500,27.5064415500,27.1873413000,32048433,960151014.3100
2024-12-26,27.2876299500,27.3240985500,27.3879186000,27.1599898500,27272709,815551812.8700
2024-12-27,27.3149814000,27.4882072500,27.5429101500,27.1235212500,38679079,1161393947.6100
2024-12-30,27.3514500000,27.4243872000,27.6249645000,27.2602785000,33846235,1018665821.8400
2024-12-31,27.3332157000,27.5155587000,27.9440647500,27.3149814000,67772117,2063323532.7000
2025-01-02,27.4426215000,26.9502954000,27.7890732000,26.7679524000,54547978,1631435515.5400
2025-01-03,26.8955925000,26.7132495000,27.1052869500,26.6220780000,40909746,1206201911.8400
2025-01-06,26.6676637500,26.4762036000,26.7861867000,26.2573920000,37934901,1102617591.6100
2025-01-07,26.3029777500,26.3303292000,26.5947265500,26.2118062500,31890433,923011913.9000
2025-01-08,26.3941492500,26.5764922500,26.8500067500,26.0385804000,39956094,1162978648.5400
2025-01-09,26.4397350000,26.4032664000,26.8500067500,26.2573920000,28997638,842923377.7300
2025-01-10,26.4032664000,26.0112289500,26.5217893500,26.0112289500,31166635,896971214.6100
2025-01-13,25.9291746000,25.9382917500,26.2938606000,25.7650659000,30201533,859053968.3500
2025-01-14,25.8835888500,26.1206347500,26.3941492500,25.7194801500,37523132,1074224812.8200
2025-01-15,26.1662205000,25.9474089000,26.2847434500,25.8744717000,26884092,767044979.0800
2025-01-16,26.0476975500,25.8288859500,26.1479862000,25.7377144500,30914604,877585763.7900
2025-01-17,25.6921287000,25.8927060000,26.0568147000,25.5827229000,24748651,703089984.6000
2025-01-20,26.0932833000,25.3456770000,26.2391577000,25.3456770000,49779648,1403726743.1300
2025-01-21,25.3730284500,25.1359825500,25.4277313500,24.7165936500,53372120,1466001038.4600
2025-01-22,25.0630453500,24.9809910000,25.1633340000,24.7530622500,37674662,1029930691.6200
2025-01-23,25.1177482500,25.1268654000,25.4368485000,24.8898195000,32169839,888327137.3400
2025-01-24,25.0539282000,25.1542168500,25.4094970500,24.9809910000,35463995,978956439.0700
2025-01-27,25.1542168500,25.3730284500,25.5736057500,25.1542168500,47803280,1334632187.8300
2025-02-05,25.2727398000,24.4795477500,25.3912627500,24.4795477500,58641824,1590015005.9100
2025-02-06,24.4704306000,24.6618907500,24.8077651500,24.4430791500,35193262,949910828.6000
2025-02-07,24.6801250500,24.8989366500,25.0995139500,24.4795477500,42135207,1148270316.9300
2025-02-10,24.9080538000,24.7348279500,24.9354052500,24.4795477500,56316353,1523279282.6300
2025-02-11,24.7530622500,24.5707192500,24.8077651500,24.5068992000,35131073,947584879.9900
2025-02-12,24.5160163500,24.7439451000,24.7986480000,24.4521963000,32897065,887956889.5100
2025-02-13,24.7439451000,25.0721625000,25.3274427000,24.6892422000,64481638,1770183934.9100
2025-02-14,25.0265767500,25.1815683000,25.3456770000,24.9809910000,35488428,977550800.2900
2025-02-17,25.1815683000,25.0083424500,25.2089197500,24.8259994500,47193549,1292072249.3800
2025-02-18,24.9718738500,24.8533509000,25.2362712000,24.8077651500,46017795,1263058978.0200
2025-02-19,24.8898195000,25.6191915000,25.6921287000,24.8624680500,69761041,1946975961.2700
2025-02-20,25.5280200000,25.3730284500,25.6921287000,25.2545055000,36377883,1014461600.3900
2025-02-21,25.4186142000,25.2453883500,25.5918400500,25.1268654000,42832293,1185932735.2000
2025-02-24,25.2453883500,25.0903968000,25.3456770000,25.0174596000,52110106,1436331869.2500
2025-02-25,24.9992253000,24.9445224000,25.0539282000,24.7986480000,40274076,1100894640.6000
2025-02-26,24.8989366500,25.0083424500,25.0903968000,24.8168823000,35594530,973228614.1900
2025-02-27,25.0630453500,25.7103630000,25.7924173500,24.9901081500,78444185,2195583799.4700
2025-02-28,25.6738944000,25.7833002000,26.3029777500,25.6283086500,72575819,2065747063.0000
2025-03-03,25.8015345000,25.4368485000,25.9656432000,25.3456770000,51323384,1440304080.6000
2025-03-04,25.3456770000,25.3183255500,25.4277313500,25.1268654000,31694873,878026479.9000
2025-03-05,25.3092084000,25.3365598500,25.4641999500,25.0903968000,36617216,1014961788.8700
2025-03-06,25.3639113000,25.5189028500,25.6009572000,25.1724511500,43977637,1224383020.8200
2025-03-07,25.4186142000,25.3000912500,25.5097857000,24.9262881000,68093556,1882186489.5000
2025-03-10,25.2089197500,24.9536395500,25.3456770000,24.8807023500,49588074,1359053615.4700
2025-03-11,24.7986480000,25.1998026000,25.1998026000,24.7530622500,42861912,1175164526.5600
2025-03-12,25.1998026000,24.9809910000,25.3456770000,24.9809910000,32964670,907079707.1800
2025-03-13,25.0721625000,24.9718738500,25.3456770000,24.9445224000,38642151,1063456595.4800
2025-03-14,25.4368485000,27.1235212500,27.3423328500,25.4368485000,192089353,5578815615.7500
2025-03-17,27.3514500000,26.5400236500,27.4335043500,26.3667978000,115261491,3376136843.9000
2025-03-18,26.5764922500,26.2665091500,26.6858980500,26.1844548000,53793445,1553625183.9300
2025-03-19,26.2665091500,26.1115176000,26.3941492500,26.0750490000,40370440,1158983904.5900
2025-03-20,26.1753376500,25.8288859500,26.3029777500,25.8197688000,46345905,1317971944.3800
2025-03-21,25.8471202500,25.2271540500,26.0112289500,25.2271540500,69440200,1948893590.4600
2025-03-24,25.4368485000,25.5371371500,25.8927060000,25.3274427000,49992769,1398365164.0300
2025-03-25,25.5462543000,25.8744717000,25.8835888500,25.3547941500,34180833,962308583.5500
2025-03-26,25.7377144500,25.7833002000,25.8744717000,25.6830115500,24532391,693784304.7300
2025-03-27,25.7741830500,25.9018231500,26.0385804000,25.7194801500,30412226,863216601.6100
2025-03-28,25.8927060000,25.7285973000,26.0112289500,25.7012458500,22355741,633100314.1900
2025-03-31,25.6283086500,25.6009572000,26.0294632500,25.5006685500,36456217,1029151997.0500
2025-04-01,25.6100743500,25.5918400500,25.7468316000,25.4641999500,28507054,799680206.2100
2025-04-02,25.6191915000,25.3821456000,25.7924173500,25.3456770000,26593399,743679758.9900
2025-04-03,25.2545055000,25.7924173500,25.8471202500,25.2545055000,43331553,1220247539.6500
2025-04-07,25.0812796500,25.1542168500,26.0568147000,24.2972047500,111579948,3074727585.6400
2025-04-08,25.1450997000,26.1935719500,26.1935719500,24.7439451000,113204246,3191082697.3600
2025-04-09,25.9747603500,26.9229439500,26.9685297000,25.7559487500,116667172,3392535760.1100
2025-04-10,27.2785128000,27.0597012000,27.2785128000,26.5126722000,80859970,2387476607.0500
2025-04-11,27.1964584500,26.6676637500,27.2055756000,26.4032664000,54351214,1587840361.4600
2025-04-14,26.5400236500,26.7223666500,26.8135381500,26.3667978000,35563990,1040584962.9800
2025-04-15,26.7406009500,26.7861867000,27.1691070000,26.5491408000,41499074,1221996933.6300
2025-04-16,26.8773582000,27.0779355000,27.1144041000,26.5856094000,48361222,1427081633.0000
2025-04-17,26.8955925000,27.0597012000,27.1235212500,26.6403123000,30587913,903937347.9200
2025-04-18,27.1052869500,26.9958811500,27.1052869500,26.6676637500,27078063,797138357.5000
2025-04-21,26.7953038500,26.5126722000,26.8864753500,26.4762036000,31845528,929093196.4600
2025-04-22,26.4579693000,26.3759149500,26.6585466000,26.3667978000,31186928,905515177.4000
2025-04-23,26.5035550500,26.4397350000,26.5947265500,26.3485635000,23919468,693847869.0000
2025-04-24,26.4579693000,26.5673751000,26.6950152000,26.3759149500,21921153,638896402.2400
2025-04-25,26.5035550500,26.4123835500,26.7223666500,26.3485635000,22729301,660325459.8000
2025-04-28,26.3303292000,26.0750490000,26.4032664000,25.9474089000,30573604,876864391.9800
2025-04-29,26.0568147000,26.2482748500,26.3029777500,25.9474089000,23217115,666614506.9700
2025-04-30,26.9411782500,27.1326384000,27.5155587000,26.7679524000,105481140,3149928153.6700
2025-05-06,27.2785128000,27.0779355000,27.2876299500,26.8500067500,46352076,1375445684.1400
2025-05-07,27.7161360000,26.9685297000,27.7434874500,26.8682410500,40363670,1199413926.8400
2025-05-08,26.9138268000,26.9320611000,27.1691070000,26.8682410500,22767462,674475467.2300
2025-05-09,26.9320611000,26.9138268000,27.1326384000,26.8955925000,22965330,679972792.2700
2025-05-12,26.9320611000,27.2055756000,27.2511613500,26.7132495000,33422174,992693155.4900
2025-05-13,27.2055756000,27.1235212500,27.3240985500,27.0688183500,30508173,910594921.8000
2025-05-14,27.0597012000,27.3058642500,27.4152700500,26.9138268000,34926769,1041839566.9400
2025-05-15,27.2420442000,27.4152700500,27.5520273000,27.0688183500,37762245,1131904026.1400
2025-05-16,27.3514500000,27.3423328500,27.4517386500,26.9776468500,35464604,1057207201.7800
2025-05-19,27.2602785000,27.2967471000,27.5246758500,27.1599898500,22449369,672202618.0000
2025-05-20,27.3240985500,27.8984790000,28.1355249000,27.2420442000,50070534,1526800241.9700
2025-05-21,27.8528932500,27.7161360000,28.2084621000,27.6249645000,27972857,853439563.6000
2025-05-22,27.6705502500,27.8620104000,27.9896505000,27.5976130500,26471414,807401015.7700
2025-05-23,27.8620104000,27.8984790000,28.3452193500,27.8620104000,38719633,1194521712.6700
2025-05-26,27.9167133000,28.0625877000,28.3361022000,27.8164246500,33362338,1027525021.8700
2025-05-27,28.0808220000,27.9258304500,28.2449307000,27.9258304500,27533604,846737322.1400
2025-05-28,27.9440647500,28.2449307000,28.3269850500,27.8620104000,28608032,884903078.8600
2025-05-29,28.2449307000,27.7252531500,28.3725708000,27.6796674000,34504589,1056179342.1600
2025-05-30,27.7252531500,27.6249645000,27.9440647500,27.5702616000,27335704,831558512.0800
2025-06-03,27.3605671500,27.8711275500,27.9531819000,27.3332157000,34246181,1041526254.3300
2025-06-04,27.8528932500,27.8893618500,28.0078848000,27.7708389000,21648998,662105513.4000
2025-06-05,27.9349476000,27.5337930000,28.0899391500,27.4882072500,34289601,1042943934.7300
2025-06-06,27.6287916800,27.2297513600,27.6477936000,27.1727456000,42928303,1237523224.2300
2025-06-09,27.3247609600,27.3627648000,27.4957782400,27.2012484800,34077905,981431618.9100
2025-06-10,27.4672753600,27.1252408000,27.7808070400,27.0872369600,34526646,994929488.7500
2025-06-11,27.1252408000,27.0207302400,27.2582542400,27.0207302400,27677415,789620181.3300
2025-06-12,27.0302312000,26.8022081600,27.0587340800,26.6976976000,33492464,944123813.0500
2025-06-13,26.7927072000,26.6026880000,26.8592139200,26.4126688000,47937237,1342365831.6100
2025-06-16,26.6026880000,26.6596937600,26.8592139200,26.4031678400,34782272,975897615.7100
2025-06-17,26.6691947200,26.6691947200,26.7927072000,26.4696745600,27361319,767277518.4600
2025-06-18,26.7452024000,26.5266803200,27.1157398400,26.5266803200,40015094,1128026074.1000
2025-06-19,26.5076784000,26.3271601600,26.6406918400,26.2986572800,25884915,719738416.3300
2025-06-20,26.3271601600,26.5266803200,26.7262004800,26.3271601600,33637593,940815298.7800
2025-06-23,26.4031678400,26.1941467200,26.4981774400,26.0326304000,34770843,959933701.2900
2025-06-24,26.2416515200,26.2891563200,26.5076784000,26.2226496000,37245130,1032288018.7600
2025-06-25,26.3746649600,26.3841659200,26.4031678400,26.1466419200,37286629,1031734241.2000
2025-06-26,26.4031678400,26.6026880000,26.7357014400,26.3651640000,44549677,1246366127.6900
2025-06-27,26.5551832000,26.5266803200,26.8307110400,26.4031678400,34276060,959162607.9600
2025-06-30,26.5931870400,26.4886764800,26.6406918400,26.4126688000,29484874,821943961.1400
2025-07-01,26.4696745600,26.2891563200,26.4696745600,26.2226496000,33512938,927316667.9200
2025-07-02,26.3556630400,26.4221697600,26.5266803200,26.1846457600,46744965,1297460481.5300
2025-07-03,26.4221697600,26.3651640000,26.4411716800,26.2606534400,25928828,718400832.3900
2025-07-04,26.3556630400,26.3841659200,26.5076784000,26.2701544000,28741705,798463928.8700
2025-07-07,26.3651640000,26.0041275200,26.3841659200,25.8331102400,53465915,1465796545.2800
2025-07-08,25.9851256000,26.1181390400,26.2226496000,25.9091179200,31288934,859934215.7000
2025-07-09,26.1181390400,26.3081582400,26.5931870400,26.0801352000,48263305,1342833361.0800
2025-07-10,26.3081582400,26.2796553600,26.5646841600,26.2606534400,37340991,1036277366.9700
2025-07-11,26.2891563200,26.3081582400,26.5551832000,26.2796553600,46755574,1299838473.0100
2025-07-14,26.3176592000,26.1181390400,26.3461620800,26.0706342400,44965932,1237562200.4600
2025-07-15,26.1181390400,26.0136284800,26.2321505600,25.8996169600,36497030,999638872.0900
2025-07-16,26.0231294400,26.1466419200,26.2986572800,26.0136284800,33758739,929227536.5400
2025-07-17,26.1656438400,26.6976976000,26.7547033600,26.1371409600,59787288,1668797440.0400
2025-07-18,26.7166995200,26.6691947200,26.8212100800,26.4886764800,33565927,940587764.0100
2025-07-21,26.6786956800,26.7832062400,26.8022081600,26.5836860800,31942451,897556154.2400
2025-07-22,26.8117091200,26.9542235200,27.0017283200,26.7166995200,38678267,1095139000.9500
2025-07-23,27.0017283200,26.8782158400,27.1157398400,26.8402120000,35690539,1012987184.6400
2025-07-24,26.8782158400,26.8307110400,26.9257206400,26.7262004800,36005076,1015874052.2900
2025-07-25,26.7927072000,26.4411716800,26.7927072000,26.4221697600,44333359,1239749487.4600
2025-07-28,26.4506726400,26.3461620800,26.5551832000,26.2891563200,41314484,1147320824.1400
2025-07-29,26.7927072000,26.1466419200,26.9732254400,26.0421313600,118898473,3291479316.2100
2025-07-30,26.0231294400,26.4886764800,26.6406918400,26.0136284800,78153490,2173517141.9100
2025-07-31,26.4316707200,26.0421313600,26.4316707200,26.0136284800,52861670,1454311356.5800
2025-08-01,26.0326304000,26.1371409600,26.1751448000,26.0231294400,34735358,954195329.9000
2025-08-04,26.0231294400,26.1086380800,26.1181390400,25.9471217600,30235299,828205263.0400
2025-08-05,26.1276400000,26.1751448000,26.1751448000,25.9946265600,33178223,911276743.8400
2025-08-06,26.1751448000,26.1941467200,26.3081582400,26.1086380800,30132008,830900510.9200
2025-08-07,26.2131486400,26.1941467200,26.2416515200,26.0896361600,30377295,837202047.9500
2025-08-08,26.1751448000,25.9376208000,26.1751448000,25.8616131200,41578737,1137063976.1900
2025-08-11,25.9471217600,26.1941467200,26.2226496000,25.8996169600,39224087,1077280577.5200
2025-08-12,26.1941467200,26.0991371200,26.3366611200,26.0896361600,31221146,860552800.9800
2025-08-13,26.1466419200,26.1086380800,26.2986572800,26.0516323200,43568321,1197693410.6200
2025-08-14,26.1276400000,25.8426112000,26.1941467200,25.8426112000,56098915,1536616438.0800
2025-08-15,25.8426112000,25.8046073600,25.9756246400,25.6430910400,59325356,1611339273.1100
2025-08-18,25.8331102400,25.8426112000,26.1751448000,25.8331102400,76602583,2097560155.8800
2025-08-19,25.9851256000,25.8521121600,26.2131486400,25.8426112000,77228283,2113799554.6300
2025-08-20,25.8521121600,26.0896361600,26.1371409600,25.6905958400,64881717,1768581999.5100
2025-08-21,26.1086380800,26.2606534400,26.4126688000,26.0326304000,69910644,1931938561.9000
2025-08-22,26.2986572800,26.3081582400,26.3176592000,26.1276400000,51127044,1410588145.6100
2025-08-25,26.3746649600,26.7642043200,26.7737052800,26.3556630400,88816468,2482832113.3800
2025-08-26,26.6881966400,26.9162196800,27.1252408000,26.6216899200,71289938,2018922786.9300
2025-08-27,26.9162196800,26.4221697600,26.9447225600,26.4221697600,70393022,1978250629.2100
2025-08-28,26.4031678400,26.3081582400,26.6026880000,26.0516323200,56342376,1562134273.8700
2025-08-29,27.1727456000,27.1442427200,28.0278320000,27.1442427200,211294473,6115499113.8800
2025-09-01,27.1252408000,26.8592139200,27.4767763200,26.8117091200,105400322,3002204421.9800
2025-09-02,26.9352216000,26.8497129600,27.2487532800,26.7927072000,67805916,1923858148.7100
2025-09-03,27.0207302400,26.5171793600,27.1252408000,26.3651640000,73305098,2049453849.1900
2025-09-04,26.5171793600,26.7547033600,26.8687148800,26.4126688000,94631508,2654747238.5800
2025-09-05,26.7642043200,26.7737052800,26.8307110400,26.4316707200,55154998,1546833903.4000
2025-09-08,26.7262004800,26.8022081600,27.0682350400,26.6026880000,82635577,2331231868.3300
2025-09-09,26.8212100800,27.1347417600,27.1632446400,26.7166995200,73260205,2076480632.2600
2025-09-10,27.0682350400,27.0112292800,27.1537436800,26.7547033600,62249023,1769059128.8200
2025-09-11,26.9637244800,27.2867571200,27.3152600000,26.9542235200,60793323,1738182101.6600
2025-09-12,27.3057590400,26.8402120000,27.4862772800,26.7452024000,78484849,2239297334.6900
2025-09-15,26.7927072000,26.8212100800,27.0967379200,26.6976976000,59125323,1673303637.8300
2025-09-16,26.8402120000,26.6786956800,26.8972177600,26.4506726400,70825378,1986247115.9800
2025-09-17,26.7357014400,26.6786956800,26.9637244800,26.5646841600,48324344,1358295385.0100
2025-09-18,26.6786956800,26.3746649600,26.7262004800,26.2796553600,62323497,1738475537.7600
2025-09-19,26.3461620800,26.3176592000,26.4791755200,26.2036476800,43394193,1202107383.4400
2025-09-22,26.3176592000,26.1751448000,26.4031678400,26.0706342400,38868460,1070082301.8400
2025-09-23,26.1751448000,26.0136284800,26.2416515200,25.8521121600,44980481,1231350852.9900
2025-09-24,25.9376208000,26.0421313600,26.1276400000,25.8996169600,34535229,945671196.4200
2025-09-25,26.0516323200,25.6240891200,26.0611332800,25.5765843200,76402476,2069611137.0800
2025-09-26,25.5765843200,25.8996169600,25.9471217600,25.4625728000,63875432,1731050314.1700
2025-09-29,25.8996169600,25.8331102400,25.9851256000,25.5575824000,57659118,1561655553.1500
2025-09-30,25.8331102400,25.9186188800,26.0611332800,25.6430910400,50527646,1377355384.2900
2025-10-09,25.8046073600,26.2511524800,26.2511524800,25.5385804800,71150833,1939794035.4300
2025-10-10,26.1656438400,26.3651640000,26.6881966400,26.0896361600,58845324,1637025174.9800
2025-10-13,26.1561428800,26.1751448000,26.3176592000,26.0231294400,51452862,1415780494.4000
2025-10-14,26.2131486400,26.3081582400,26.4126688000,25.9946265600,58477597,1615165090.7600
2025-10-15,26.3081582400,26.2701544000,26.4031678400,26.1561428800,41081615,1135528972.9400
2025-10-16,26.2796553600,26.4221697600,26.5551832000,26.2321505600,36850228,1024989227.0700
2025-10-17,26.4221697600,25.9851256000,26.5646841600,25.9471217600,42952000,1185057312.9200
2025-10-20,26.0326304000,26.0991371200,26.2511524800,26.0041275200,33488642,920784093.6200
2025-10-21,26.0991371200,26.0421313600,26.1751448000,26.0041275200,32125761,881806608.8900
2025-10-22,26.0136284800,25.8901160000,26.0896361600,25.8901160000,27516814,752203895.6400
2025-10-23,25.8901160000,26.0041275200,26.0516323200,25.7761044800,29371709,800862127.2700
2025-10-24,26.0041275200,25.9186188800,26.1276400000,25.8521121600,32961597,900051676.9500
2025-10-27,25.9376208000,26.0421313600,26.1276400000,25.9186188800,37847732,1037542756.9200
2025-10-28,26.0516323200,25.9091179200,26.1086380800,25.8711140800,30525923,833796923.1600
2025-10-29,25.9756246400,25.8236092800,25.9756246400,25.7571025600,36318904,986076668.0300
2025-10-30,25.7951064000,25.9946265600,26.1751448000,25.7666035200,62116600,1701669231.8400
2025-10-31,26.0991371200,26.0421313600,26.2321505600,25.9376208000,55229849,1515292121.9700
2025-11-03,26.0421313600,26.0801352000,26.1656438400,25.8711140800,42836655,1173054888.7400
2025-11-04,26.0516323200,25.7190987200,26.0516323200,25.7000968000,60648580,1648553616.1800
2025-11-05,25.6620929600,25.8901160000,25.9566227200,25.5955862400,44964646,1221500604.8800
2025-11-06,25.8426112000,25.8616131200,26.0136284800,25.7761044800,31469231,857926375.3400
2025-11-07,25.8616131200,25.9281198400,25.9566227200,25.8141083200,26067746,710309224.9800
2025-11-10,25.9376208000,26.8592139200,26.9352216000,25.9281198400,117600270,3286290066.7000
2025-11-11,26.8687148800,26.9352216000,27.0302312000,26.6786956800,71820831,2032845996.7500
2025-11-12,26.8972177600,27.0587340800,27.3152600000,26.8972177600,70355130,2012767204.3400
2025-11-13,27.0302312000,27.1537436800,27.1727456000,26.8022081600,51024126,1449241871.0500
2025-11-14,27.1442427200,26.9352216000,27.3912676800,26.9352216000,40920148,1169548535.0700
2025-11-17,26.9257206400,27.1442427200,27.1917475200,26.7166995200,37467511,1064447094.6600
2025-11-18,27.3342619200,28.0468339200,28.1038396800,27.3342619200,130332563,3831903903.8100
2025-11-19,28.1133406400,28.1038396800,28.2938588800,27.9233214400,63042735,1869673840.4300
2025-11-20,28.0848377600,27.9328224000,28.2843579200,27.8948185600,47237188,1397017932.5100
2025-11-21,27.7523041600,27.6477936000,28.0753368000,27.5527840000,59902127,1749885197.2400
2025-11-24,27.8853176000,27.4672753600,27.9233214400,27.4387724800,44778082,1301705714.2400
2025-11-25,27.4767763200,27.7047993600,27.7998089600,27.3152600000,40763905,1184039230.6200
2025-11-26,27.6477936000,27.7238012800,27.8853176000,27.4387724800,28714877,835332535.4100
2025-11-27,27.7428032000,27.6002888000,27.7523041600,27.4767763200,22302578,648115983.2000
2025-11-28,27.6002888000,27.9138204800,27.9898281600,27.5242811200,35720114,1046624928.7700
2025-12-01,27.9328224000,27.9613252800,28.0848377600,27.6287916800,37912006,1111191934.8500
2025-12-02,27.9993291200,27.8853176000,28.0278320000,27.7523041600,24441802,716507514.2000
2025-12-03,27.8378128000,27.8093099200,27.9613252800,27.6572945600,26371544,772760506.8700
2025-12-04,27.7238012800,27.5432830400,27.8188108800,27.4957782400,27094245,787269790.1200
2025-12-05,27.5432830400,27.4767763200,27.7047993600,27.3627648000,26363035,763707567.5800
2025-12-08,27.5052792000,27.4007686400,27.6952984000,27.2962580800,33170657,957402046.1100
2025-12-09,27.5242811200,27.3247609600,27.6002888000,27.2107494400,31850797,917781062.9800
2025-12-10,27.2677552000,27.1347417600,27.4102696000,27.0397321600,26007581,744375877.9600
2025-12-11,27.1252408000,26.9732254400,27.1917475200,26.9447225600,26628298,758252703.9900
2025-12-12,27.1157398400,27.2677552000,27.3247609600,26.9162196800,48863129,1397348340.1900
2025-12-15,27.2677552000,27.3912676800,27.5717859200,27.2202504000,33126750,957316154.5000
2025-12-16,27.4577744000,27.5052792000,27.6857974400,27.3342619200,44664043,1292306812.2300
2025-12-17,27.6115381200,27.8723889000,28.1042562600,27.4183153200,45788558,1320877994.2100
2025-12-18,27.8723889000,27.9883225800,28.1042562600,27.7081495200,27882552,806884689.7400
2025-12-19,27.8240832000,28.1912065200,28.2491733600,27.7950997800,35762905,1040349263.7000
2025-12-22,28.0656117000,28.1139174000,28.3264624800,27.9496780200,40187251,1170602860.6400
2025-12-23,28.3168013400,27.9496780200,28.5003630000,27.8337443400,42733840,1242898334.5800
2025-12-24,27.8337443400,27.9013723200,28.0076448600,27.7274718000,29621304,854061689.9900
2025-12-25,27.9206946000,28.2105288000,28.3071402000,27.8530666200,33184155,966379470.8900
2025-12-26,28.2684956400,28.1139174000,28.3554459000,27.9496780200,29127982,847358126.1500
2025-12-29,28.1042562600,27.8917111800,28.1235785400,27.6984883800,37912627,1094914598.4600
2025-12-30,27.7854386400,27.7178106600,27.9206946000,27.6405215400,39049803,1121585940.4700
2025-12-31,27.7950997800,27.6308604000,27.9013723200,27.5922158400,26672702,764372854.6300
2026-01-05,27.6308604000,27.6405215400,27.9303557400,27.5825547000,49636137,1423103318.8000
2026-01-06,27.5825547000,27.6501826800,27.7178106600,27.2540759400,49580978,1413869797.1700
2026-01-07,27.6791661000,27.4569598800,27.8047609200,27.4183153200,40920906,1166508273.3400
2026-01-08,26.9545806000,26.3362676400,26.9545806000,26.1913505400,163515181,4471049099.5900
2026-01-09,26.2879619400,26.7420355200,26.7613578000,26.2783008000,87235860,2399189017.3900
2026-01-12,26.7420355200,26.8000023600,26.8386469200,26.4811847400,61097422,1685870213.3500
2026-01-13,26.8000023600,26.5971184200,27.1381422600,26.5101681600,55766702,1547123552.3300
2026-01-14,26.5777961400,26.4715236000,26.7227132400,26.4232179000,61452193,1688191479.5200
2026-01-15,26.4715236000,26.2976230800,26.6454241200,26.2589785200,48308585,1320320584.7600
2026-01-16,26.4135567600,26.0560945800,26.4135567600,26.0077888800,58831624,1594121536.9600
2026-01-19,26.0850780000,26.1720282600,26.2589785200,26.0464334400,45835509,1240407442.0600
2026-01-20,26.2010116800,26.2589785200,26.3362676400,26.0367723000,48048913,1303433703.9200
2026-01-21,26.3266065000,25.9304997600,26.3266065000,25.8628717800,71978943,1940325232.4500
2026-01-22,25.9304997600,25.9015163400,26.1430448400,25.8338883600,53862657,1447590670.6400
2026-01-23,25.9015163400,25.9111774800,26.0754168600,25.8435495000,65684976,1765509066.8100
2026-01-26,25.9208386200,25.7759215200,26.0657557200,25.6213432800,76041726,2032739796.7800
2026-01-27,25.7855826600,25.4764261800,25.8725329200,25.4764261800,67826730,1798337885.9900
2026-01-28,25.5343930200,25.2542199600,25.5826987200,25.1962531200,81613572,2139880003.3400
2026-01-29,25.2155754000,25.9208386200,25.9304997600,24.9257412000,145816433,3824110005.8000
2026-01-30,25.7952438000,25.4474427600,25.8918552000,25.4377816200,77733695,2060727988.9000
2026-02-02,25.7662603800,25.5537153000,25.9304997600,25.4667650400,74101417,1975230961.3800
2026-02-03,25.5247318800,25.6986324000,25.8242272200,25.4764261800,57156633,1517772060.2900
2026-02-04,25.7372769600,26.0947391400,26.1237225600,25.7082935400,60968829,1638579097.8300
2026-02-05,26.1816894000,26.2879619400,26.4232179000,26.0367723000,67557938,1835439251.0200
2026-02-06,26.3169453600,26.1623671200,26.5488127200,26.0850780000,56776904,1541138984.1500
2026-02-09,26.0850780000,26.1623671200,26.3555899200,26.0657557200,43155273,1168224784.8300
2026-02-10,26.1140614200,25.8435495000,26.1140614200,25.7372769600,56476485,1510541821.7700
2026-02-11,25.8918552000,25.9594831800,26.0657557200,25.7855826600,36605157,982348098.6800
2026-02-12,25.9304997600,25.7082935400,25.9498220400,25.6599878400,34447975,917793225.7700
2026-02-13,25.7952438000,25.5826987200,25.7952438000,25.5633764400,33469500,888806487.1300
2026-02-24,25.7082935400,25.4764261800,25.7276158200,25.2735422400,43522038,1146178660.3800
2026-02-25,25.4764261800,25.4087982000,25.7469381000,25.3315090800,48488882,1280621826.3600
2026-02-26,25.4184593400,25.2348976800,25.4571039000,25.1962531200,44462287,1162878488.7900
2026-02-27,25.2445588200,25.1962531200,25.3701536400,25.1286251400,39534029,1033896672.5400
2026-03-02,25.0706583000,25.1189640000,25.2542199600,24.7904852400,57790563,1496480386.7600
2026-03-03,25.1189640000,25.0513360200,25.3701536400,24.9064189200,55289165,1436052973.9700
2026-03-04,24.9354023400,24.7518406800,24.9740469000,24.5876013000,52514187,1345636227.8800
