date,open,close,high,low,volume,amount
2023-09-07,32.2699873100,31.4717249000,32.2699873100,31.3799706000,22724852,786389006.4400
2023-09-08,31.4809003300,31.1781111400,31.6001809200,31.1230585600,16279507,554665271.6000
2023-09-11,31.1964620000,31.1964620000,31.6552335000,31.0129534000,26922289,918532534.2200
2023-09-12,31.2148128600,30.9854271100,31.3707951700,30.8477956600,21037831,710866019.2700
2023-09-13,30.9946025400,30.4899538900,31.0129534000,30.2789190000,31607899,1052486578.6100
2023-09-14,30.4807784600,30.4991293200,30.6734624900,30.3156207200,19111841,635655115.1800
2023-09-15,30.6459362000,29.8660246500,30.6918133500,29.5448846000,33584539,1098109404.1300
2023-09-18,29.7283932000,29.8109720700,30.2880944300,29.5357091700,20090852,654819999.6900
2023-09-19,29.8293229300,29.2237445500,29.8476737900,29.1044639600,35742404,1139201403.9500
2023-09-20,29.2237445500,29.3705514300,29.4072531500,29.0494113800,16877036,538803192.7400
2023-09-21,29.4347794400,29.2879725600,29.5724108900,29.1319902500,13538055,433460907.4700
2023-09-22,29.2787971300,30.4624276000,30.5450064700,29.2145691200,30287965,992854049.7600
2023-09-25,30.4624276000,30.3247961500,30.5908836200,30.1871647000,17838095,590719541.4200
2023-09-26,30.3706733000,30.7285150700,31.2790408700,30.3431470100,34107483,1148435320.2500
2023-09-27,30.5450064700,30.6918133500,30.7468659300,30.2972698600,14817427,494387038.3500
2023-09-28,30.6918133500,31.0129534000,31.0771814100,30.6275853400,19451418,655828498.0600
2023-10-09,31.0037779700,31.2056374300,31.3340934500,30.4440767400,21852743,738476479.1700
2023-10-10,31.3983214600,31.0221288300,31.4441986100,30.8936728100,16409724,557254078.9700
2023-10-11,31.0221288300,31.3616197400,31.5176020500,31.0221288300,18079069,618047197.1800
2023-10-12,31.5176020500,31.7469878000,31.8387421000,31.2698654400,21084344,727319830.1100
2023-10-13,31.6001809200,31.5726546300,31.8387421000,31.2882163000,16249208,559055880.3000
2023-10-16,31.5267774800,30.9854271100,31.5267774800,30.8844973800,14858072,502713702.8000
2023-10-17,31.1505848500,31.1414094200,31.5359529100,30.9487253900,14575533,496243214.2900
2023-10-18,31.1322339900,30.9120236700,31.2331637200,30.8294448000,12551499,423439088.3500
2023-10-19,30.8202693700,30.4991293200,30.9946025400,30.4716030300,13276004,444941714.4000
2023-10-20,30.4257258800,29.9944806700,30.5541819000,29.8935509400,14711471,482503594.9100
2023-10-23,30.8294448000,31.0129534000,31.3891460300,30.3706733000,38214351,1286515998.1600
2023-10-24,30.9395499600,31.0771814100,31.1964620000,30.2972698600,28529724,958465642.6800
2023-10-25,31.9304964000,32.3617416100,32.7471096700,31.8570929600,44779425,1580201713.1100
2023-10-26,32.1140050000,32.4259696200,32.4810222000,31.8937946800,24667352,866354490.1300
2023-10-27,32.3800924700,32.9397937000,33.2976354700,32.1598821500,34452048,1235553455.9600
2023-10-30,32.8755656900,33.5453720800,33.9490910000,32.6553553700,36481056,1331858046.2000
2023-10-31,33.5361966500,33.4444423500,33.6554772400,33.0223725700,22420571,813131573.6700
2023-11-01,33.4811440700,33.1875303100,33.5728983700,32.9397937000,20796463,751491005.5200
2023-11-02,33.1508285900,32.9122674100,33.4169160600,32.8755656900,14579907,525630240.5900
2023-11-03,33.0315480000,32.8572148300,33.3159863300,32.8113376800,16470767,592987815.6500
2023-11-06,32.9397937000,33.8848629900,34.0958978800,32.9397937000,34564179,1267792730.5300
2023-11-07,33.8481612700,33.8206349800,34.2335293300,33.6187755200,25342370,937293013.1100
2023-11-08,33.6463018100,34.1509504600,34.4353887900,33.5728983700,25535996,950399744.8900
2023-11-09,34.0958978800,34.0133190100,34.6372482500,33.7931086900,24429340,908363661.7600
2023-11-10,33.8573367000,34.1142487400,34.4078625000,33.5820738000,17580194,652796921.9800
2023-11-13,34.1784767500,34.1693013200,34.4812659400,33.8665121300,18444698,688325089.4800
2023-11-14,34.0958978800,33.4811440700,34.3436344900,33.4444423500,23420717,862896531.2600
2023-11-15,33.9032138500,33.6279509500,34.0775470200,33.2242320300,19141169,700813389.3500
2023-11-16,33.4903195000,33.0315480000,33.7564069700,33.0315480000,17176230,622176914.2000
2023-11-17,32.9856708500,32.7654605300,33.2884600400,32.6828816600,19833218,710774917.4400
2023-11-20,32.7562851000,32.8388639700,33.0866005800,32.5452502100,17957250,642473510.0100
2023-11-21,32.8755656900,32.9122674100,33.3618634800,32.7746359600,17502664,629365166.8300
2023-11-22,32.9214428400,32.6186536500,33.0040217100,32.3984433300,12594484,448657017.4000
2023-11-23,32.6186536500,32.8939165500,32.9856708500,32.3066890300,12844195,458138372.1100
2023-11-24,33.3068109000,32.8572148300,33.3526880500,32.6278290800,15074027,540096403.9400
2023-11-27,32.8572148300,32.3709170400,32.8663902600,32.2057593000,17493242,617485196.6000
2023-11-28,32.2791627400,32.3709170400,32.5636010700,32.2149347300,12326923,434855887.3800
2023-11-29,32.3709170400,32.1323558600,32.5177239200,32.0038998400,12495741,438948208.7200
2023-11-30,31.9580226900,31.9213209700,32.1874084400,31.8112158100,13060942,455240320.0600
2023-12-01,31.9671981200,32.5727765000,32.5727765000,31.6552335000,20254291,709156816.5700
2023-12-04,32.6645308000,32.0222507000,33.0223725700,32.0038998400,19880988,701561720.1700
2023-12-05,31.6093563500,31.0129534000,32.0038998400,30.9946025400,22448881,766527950.3400
2023-12-06,30.9854271100,30.8294448000,31.2423391500,30.6000590500,17069650,575107192.8000
2023-12-07,30.8294448000,30.3614978700,30.8477956600,30.2789190000,24768945,821678041.2500
2023-12-08,30.3706733000,29.9577789500,30.7560413600,29.9577789500,42855554,1413581351.3000
2023-12-11,29.9761298100,31.3616197400,31.4258477500,29.8293229300,41222360,1378790831.8200
2023-12-12,31.2056374300,31.2148128600,31.3340934500,30.7468659300,24803070,838023430.3600
2023-12-13,31.1781111400,30.7376905000,31.2148128600,30.6459362000,17858789,602268360.4500
2023-12-14,30.8294448000,30.5725327600,30.9762516800,30.5083047500,13770361,460738649.0500
2023-12-15,30.5725327600,30.5633573300,30.8110939400,30.3798487300,11371913,378807164.2500
2023-12-18,30.4349013100,30.4073750200,30.9303745300,30.1779892700,12694223,422959126.2500
2023-12-19,30.2972698600,30.5725327600,30.5725327600,30.0954104000,13152199,435108898.6200
2023-12-20,30.5633573300,30.0954104000,30.6642870600,30.0220069600,15626343,517117205.4600
2023-12-21,29.9761298100,30.1688138400,30.3523224400,29.9210772300,17876554,586256347.2300
2023-12-22,30.0862349700,30.0036561000,30.1688138400,29.7283932000,19413305,633053523.4600
2023-12-25,29.9027263700,30.2238664200,30.3981995900,29.8293229300,16316240,536725200.1200
2023-12-26,30.2238664200,30.0954104000,30.3064452900,30.0128315300,16309339,535699789.8300
2023-12-27,30.0587086800,30.2238664200,30.3431470100,30.0036561000,16717162,550386201.9300
2023-12-28,30.2238664200,31.0588305500,31.2239882900,30.0862349700,29455876,993731280.1600
2023-12-29,31.0221288300,31.8570929600,31.8846192500,30.9120236700,33234284,1141916799.6000
2024-01-02,31.8203912400,30.9854271100,31.8203912400,30.5083047500,38424575,1290363710.4100
2024-01-03,30.7193396400,30.3339715800,30.9211991000,30.1137612600,30483582,1008315315.0700
2024-01-04,30.2789190000,29.8935509400,30.2972698600,29.3980777200,34031311,1103184842.0700
2024-01-05,29.6916914800,29.7559194900,30.2238664200,29.4898320200,23476588,763550814.9400
2024-01-08,29.7467440600,29.0677622400,29.7467440600,28.7190959000,30361991,961036038.2200
2024-01-09,29.0494113800,28.5814644500,29.0677622400,27.9116580600,41364530,1276313395.4400
2024-01-10,28.3796049900,27.8474300500,28.4346575700,27.7097986000,29204978,889987096.4300
2024-01-11,27.8474300500,28.3153769800,28.6273416000,27.7189740300,32403085,998882370.9100
2024-01-12,28.1960963900,27.9208334900,28.3796049900,27.8566054800,29026511,886807429.1300
2024-01-15,27.9850615000,27.9850615000,28.1043420900,27.6639214500,28836170,876401002.5000
2024-01-16,27.9575352100,28.1410438100,28.1685701000,27.6914477400,22773962,695748353.1900
2024-01-17,28.2878506900,28.4254821400,28.6640433200,28.2144472500,35927530,1113438307.3500
2024-01-18,28.1318683800,29.0218850900,29.2696217000,27.9024826300,43260759,1343406436.6200
2024-01-19,28.9026045000,29.0677622400,29.2879725600,28.8108502000,27619781,874132260.4800
2024-01-22,29.0402359500,28.3429032700,29.1595165400,28.1135175200,31473367,985293957.7500
2024-01-23,28.3429032700,28.2052718200,28.5264118700,27.6272197300,33031274,1009871427.3300
2024-01-24,28.1777455300,28.7924993400,28.7924993400,27.6914477400,26717378,821964669.5900
2024-01-25,28.7924993400,29.4164285800,29.5265337400,28.6181661700,27730773,884704559.7300
2024-01-26,29.4347794400,29.0861131000,29.5815863200,28.9026045000,25680726,818356192.7100
2024-01-29,29.2512708400,28.9026045000,29.4714811600,28.8659027800,18524139,586931527.7600
2024-01-30,29.3338497100,29.1962182600,30.0036561000,29.1778674000,38819576,1249025389.3200
2024-01-31,29.0402359500,29.2879725600,29.4990074500,28.3153769800,30874917,976900404.4400
2024-02-01,29.1319902500,29.2512708400,29.5448846000,28.5906398800,25694085,816353786.4400
2024-02-02,29.2420954100,28.5172364400,29.5448846000,27.3611322600,33516213,1041445949.0300
2024-02-05,28.1318683800,28.5355873000,28.9943588000,27.7740266100,37724941,1170458613.2000
2024-02-06,28.2603244000,29.8660246500,30.0954104000,28.1869209600,41753381,1340638403.8300
2024-02-07,29.8935509400,30.2146909900,30.6000590500,29.5999371800,37651564,1243565591.6600
2024-02-08,30.7376905000,30.8753219500,31.1872865700,30.2972698600,41460695,1397333087.2600
2024-02-19,31.7561632300,31.0129534000,31.9304964000,30.7376905000,37876486,1290757135.0900
2024-02-20,30.6734624900,31.1138831300,31.2423391500,30.5450064700,26265910,885972732.4900
2024-02-21,30.8386202300,31.1781111400,31.6368826400,30.7468659300,32161025,1096765759.8100
2024-02-22,31.4166723200,31.4900757600,31.8020403800,31.2973917300,26206472,900734021.6600
2024-02-23,31.5451283400,31.7378123700,31.7836895200,31.1964620000,27810689,954374008.1200
2024-02-26,31.7194615100,31.4625494700,31.9488472600,31.4258477500,27281392,941116695.1600
2024-02-27,31.2973917300,32.0681278500,32.0681278500,31.0588305500,38588686,1329490554.0700
2024-02-28,32.1598821500,31.6552335000,32.6920570900,31.6552335000,42392494,1487752585.9900
2024-02-29,31.4350231800,32.0681278500,32.2241101600,31.3799706000,34757520,1208384377.3700
2024-03-01,32.0497769900,32.7379342400,32.9122674100,31.8662683900,47080217,1670943779.6800
2024-03-04,32.7471096700,32.1140050000,33.1233023000,31.7745140900,51739882,1817574718.1900
2024-03-05,31.9121455400,32.5911273600,33.7655824000,31.6644089300,69496078,2478546621.6000
2024-03-06,32.1140050000,31.5818300600,32.1140050000,31.4992511900,52280962,1806324419.5100
2024-03-07,31.5176020500,31.1505848500,31.8112158100,30.9670762500,37215865,1271517493.8500
2024-03-08,31.1872865700,31.1322339900,31.3524443100,30.6092344800,33591014,1134157901.6100
2024-03-11,30.9579008200,31.3799706000,31.4717249000,30.8294448000,34738179,1180884368.6800
2024-03-12,31.3891460300,31.5176020500,31.5910054900,31.0588305500,40384722,1379150861.0600
2024-03-13,31.5084266200,31.2056374300,31.7745140900,31.1781111400,35351353,1212384404.7800
2024-03-14,31.0863568400,30.7101642100,31.3065671600,30.5817081900,32845932,1106884354.8100
2024-03-15,30.6826379200,30.5174801800,30.6826379200,30.2330418500,41338904,1367763681.5100
2024-03-18,30.6275853400,30.7468659300,30.7560413600,30.3339715800,40386947,1342789699.7700
2024-03-19,30.6459362000,30.5725327600,30.8019185100,30.4716030300,33092139,1104319651.3000
2024-03-20,30.4624276000,30.7101642100,30.7193396400,30.3798487300,32544015,1084146682.0900
2024-03-21,30.7376905000,30.6092344800,30.8477956600,30.5174801800,30098104,1006108465.8900
2024-03-22,30.5541819000,30.0311823900,30.5541819000,29.9210772300,35787666,1174244097.4200
2024-03-25,30.0036561000,29.9577789500,30.6918133500,29.8293229300,29749646,980130893.0900
2024-03-26,29.6366389000,29.6825160500,29.8660246500,29.3797268600,27426415,885220718.2300
2024-03-27,29.6825160500,29.7742703500,30.0954104000,29.3889022900,29912388,973593189.4200
2024-03-28,29.6458143300,29.8660246500,30.2055155600,29.5265337400,28073169,913308087.8600
2024-03-29,29.7467440600,29.5081828800,29.9944806700,29.3613760000,29514844,951453044.8800
2024-04-01,29.5540600300,30.1412875500,30.2789190000,29.5540600300,39480894,1294665670.0200
2024-04-02,30.2422172800,29.5357091700,30.2605681400,29.4072531500,34644246,1122457555.2000
2024-04-03,29.5357091700,29.1595165400,29.5907617500,28.9760079400,34314682,1091570268.2300
2024-04-08,29.1411656800,28.9943588000,29.2696217000,28.9301307900,22759141,721381303.8900
2024-04-09,28.9760079400,29.2145691200,29.3063234200,28.7282713300,25628670,810828362.4700
2024-04-10,29.2145691200,28.6089907400,29.2145691200,28.5080610100,26366365,826806665.6600
2024-04-11,28.4988855800,28.6640433200,28.8659027800,28.3704295600,20755698,648617906.0400
2024-04-12,28.8108502000,28.3704295600,28.8750782100,28.3062015500,24932670,775707174.0000
2024-04-15,28.1043420900,28.6181661700,28.8659027800,28.1043420900,30807006,961643584.0500
2024-04-16,28.5814644500,28.9576570800,29.4347794400,28.4713592900,48655825,1542460470.9400
2024-04-17,29.0127096600,29.4623057300,29.4898320200,28.5355873000,39738243,1263569084.1400
2024-04-18,29.3705514300,29.3338497100,29.6549897600,29.1778674000,36600163,1174964271.8000
2024-04-19,29.2329199800,29.4531303000,29.5357091700,28.8200256300,33437904,1064415313.2500
2024-04-22,29.0861131000,30.1412875500,30.3706733000,29.0585868100,62785907,2053586165.6000
2024-04-23,30.1871647000,29.9119018000,30.2513927100,29.6366389000,34646158,1125912657.6800
2024-04-24,29.8476737900,29.8293229300,29.9210772300,29.4256040100,30959985,1002023702.5600
2024-04-25,29.7100423400,29.9486035200,29.9761298100,29.4347794400,31844073,1030645134.3200
2024-04-26,29.8384983600,30.1596384100,30.2055155600,29.7742703500,46684393,1528425988.7000
2024-04-29,30.1504629800,30.5174801800,30.6551116300,29.8752000800,48953672,1622842754.0600
2024-04-30,30.4991293200,30.3798487300,30.4991293200,30.2146909900,23663279,783068878.3400
2024-05-06,30.7468659300,30.9762516800,31.0771814100,30.6459362000,44545139,1499389027.8700
2024-05-07,30.8936728100,30.8569710900,31.0588305500,30.7835676500,22535413,759423628.8500
2024-05-08,30.8661465200,30.0403578200,30.8661465200,30.0311823900,42287853,1396203859.2200
2024-05-09,30.0311823900,30.3247961500,30.4349013100,30.0128315300,21876676,722651634.8300
2024-05-10,30.3431470100,30.4349013100,30.6918133500,30.1963401300,28342237,940821086.3400
2024-05-13,30.3339715800,30.4807784600,30.6367607700,29.9761298100,22132723,732160710.1200
2024-05-14,30.4807784600,30.7652167900,30.9028482400,30.4532521700,24135227,807010164.4300
2024-05-15,30.7652167900,30.4716030300,31.0129534000,30.4624276000,21076641,707232817.1200
2024-05-16,30.5725327600,30.3614978700,30.6642870600,30.2697435700,23143772,766753285.2000
2024-05-17,30.3706733000,30.9120236700,30.9120236700,30.2789190000,21462203,716731578.6000
2024-05-20,30.9120236700,31.0863568400,31.5084266200,30.8661465200,29802674,1011146519.1900
2024-05-21,31.2937224000,31.0297994400,31.3597031400,30.8695605000,24913323,823212410.3700
2024-05-22,30.8412830400,31.1334834600,31.2371674800,30.8412830400,15692570,517806009.1300
2024-05-23,31.0675027200,30.6150633600,31.4351097000,30.5019535200,20612999,673749610.7400
2024-05-24,30.5962117200,30.6150633600,30.8695605000,30.5019535200,17117007,557705552.9500
2024-05-27,30.6150633600,30.7093215600,30.7281732000,29.9929592400,25346529,816259578.2300
2024-05-28,30.6150633600,30.7187473800,30.9355412400,30.4548244200,13792512,449751728.7300
2024-05-29,30.7187473800,30.8224314000,30.9072637800,30.6150633600,15451478,505011004.5700
2024-05-30,30.6810441000,30.7847281200,30.9166896000,30.4831018800,14011223,457153960.1500
2024-05-31,30.8224314000,30.7375990200,30.9072637800,30.6904699200,15047384,491718849.3700
2024-06-03,30.8412830400,30.7847281200,30.8884121400,30.4925277000,17998610,585710448.0400
2024-06-04,30.6810441000,31.0580769000,31.5764970000,30.6716182800,25961748,858967388.5100
2024-06-05,31.1052060000,31.5010904400,31.7084584800,31.0769285400,33771108,1128144692.7900
2024-06-06,31.3879806000,31.2183158400,31.6519035600,31.0580769000,21283515,705690801.0900
2024-06-07,31.2183158400,31.2183158400,31.6707552000,30.9072637800,24399772,810105306.8000
2024-06-11,31.0297994400,31.5764970000,31.6047744600,31.0109478000,20956394,696760268.6200
2024-06-12,31.4916646200,30.9920961600,31.7650134000,30.9638187000,28547245,948089324.4900
2024-06-13,30.9072637800,30.6150633600,30.9261154200,30.0872174400,34352118,1111201246.4800
2024-06-14,30.5396568000,31.0392252600,31.1994642000,30.4642502400,22206427,728399141.8500
2024-06-17,30.8789863200,30.3511404000,31.3785547800,30.2286047400,35169169,1145805809.5200
2024-06-18,30.3794178600,30.5962117200,30.7187473800,30.2380305600,16668511,540384965.1800
2024-06-19,30.6810441000,30.3794178600,30.7187473800,30.3794178600,13356831,432066271.6600
2024-06-20,30.2757338400,29.8327203000,30.3794178600,29.5122424200,30242578,955747893.1300
2024-06-21,29.7101846400,30.0212367000,30.0683658000,29.6253522600,13613974,431623302.0600
2024-06-24,29.9646817800,29.6159264400,29.9646817800,29.4745391400,20907374,657643649.0600
2024-06-25,29.6159264400,29.1446354400,29.7950170200,28.9466932200,21011897,653158374.6300
2024-06-26,29.2200420000,29.2577452800,29.3520034800,28.8901383000,21768700,672897548.3200
2024-06-27,29.2671711000,28.9466932200,29.2765969200,28.7487510000,18062865,555156433.1600
2024-06-28,28.9089899400,29.1352096200,29.2954485600,28.8524350200,18162709,560939351.1300
2024-07-01,29.1540612600,29.0409514200,29.1823387200,28.6639186200,16045312,491852575.3800
2024-07-02,29.0409514200,28.3905698400,29.1917645400,28.3057374600,30642204,929680366.1900
2024-07-03,28.4188473000,28.4376989400,28.5602346000,28.1454985200,18584986,559389452.9300
2024-07-04,28.4282731200,28.0418145000,28.7770284600,27.9004272000,23981940,717446233.1300
2024-07-05,27.9569821200,28.1172210600,28.1454985200,27.6647817000,15654953,463627825.3200
2024-07-08,28.1172210600,27.6459300600,28.2303309000,27.3348780000,21406918,627815332.1600
2024-07-09,27.5233944000,27.7213366200,27.7401882600,27.2029165200,29027338,845499744.7800
2024-07-10,27.6553558800,27.7307624400,28.0135370400,27.4479878400,20848737,614645701.7400
2024-07-11,28.1077952400,28.3717182000,28.5602346000,27.9004272000,28907862,868321777.1800
2024-07-12,28.4188473000,28.3057374600,28.4188473000,28.0418145000,17373425,521112282.1300
2024-07-15,28.2586083600,28.3057374600,28.4094214800,28.0418145000,13582214,407068314.5900
2024-07-16,28.2586083600,28.5131055000,28.5602346000,28.1077952400,18666955,563135439.6000
2024-07-17,28.5036796800,28.5413829600,28.7298993600,28.2586083600,18816672,569135297.5900
2024-07-18,28.4188473000,28.2963116400,28.4188473000,27.9192788400,21238931,635014118.3600
2024-07-19,28.2963116400,28.5602346000,28.6356411600,28.1454985200,21024093,634847645.6000
2024-07-22,28.5790862400,28.6262153400,28.7864542800,28.3717182000,18828307,572049208.8500
2024-07-23,28.5131055000,27.8815755600,28.5602346000,27.8815755600,22720105,677818406.2600
2024-07-24,27.8532981000,27.6365042400,27.9381304800,27.3066005400,21510237,628996831.4300
2024-07-25,27.5233944000,27.6176526000,27.6459300600,27.2594714400,18361337,534964279.4500
2024-07-26,27.6176526000,27.8532981000,27.8627239200,27.4385620200,18778803,551120913.0900
2024-07-29,27.8532981000,27.4385620200,27.8910013800,27.3443038200,18700745,545809975.4100
2024-07-30,27.4197103800,27.0238259400,27.4197103800,26.5808124000,35902773,1021902891.3500
2024-07-31,26.8635870000,27.4008587400,27.5328202200,26.7033480600,44968530,1298984791.0900
2024-08-01,27.4102845600,27.1180841400,27.5045427600,27.0144001200,31511866,908522134.0700
2024-08-02,26.8730128200,26.7504771600,27.0898066800,26.7316255200,28939930,824830396.0500
2024-08-05,26.5996640400,25.9492824600,26.8070320800,25.8927275400,46121049,1284586049.7600
2024-08-06,26.1095214000,26.1377988600,26.2980378000,25.9587082800,25751085,712425213.0100
2024-08-07,26.1095214000,25.9398566400,26.2037796000,25.7701918800,26570756,731549366.7600
2024-08-08,25.8455984400,26.0058373800,26.0246890200,25.3177525200,36418175,993045138.4000
2024-08-09,26.0058373800,25.6382304000,26.1472246800,25.5816754800,21802953,597075594.7900
2024-08-12,25.5439722000,25.5722496600,25.6665078600,25.4874172800,16372100,443982372.7000
2024-08-13,25.6099529400,25.5911013000,25.6853595000,25.4497140000,18081284,490007743.4800
2024-08-14,25.5722496600,25.6853595000,25.7890435200,25.4874172800,16462006,448447828.7400
2024-08-15,25.6005271200,25.8738759000,25.9587082800,25.5533980200,19519599,534989976.7200
2024-08-16,25.8738759000,25.9587082800,26.1283730400,25.8455984400,22236150,612659097.0000
2024-08-19,25.2894750600,25.1763652200,25.5911013000,24.9972746400,61022018,1632420399.3200
2024-08-20,25.1669394000,24.9218680800,25.2140685000,24.6956484000,33208748,876669439.9800
2024-08-21,24.9218680800,25.0067004600,25.1480877600,24.8841648000,17721155,470852289.2900
2024-08-22,25.0161262800,24.7145000400,25.0632553800,24.6767967600,16928496,446284445.7800
2024-08-23,24.6767967600,25.0255521000,25.0726812000,24.6202418400,17201482,454244271.5900
2024-08-26,25.1480877600,24.8653131600,25.1575135800,24.6296676600,20020363,527743980.1800
2024-08-27,24.7993324200,24.6390934800,24.8276098800,24.5071320000,15366539,400844449.7800
2024-08-28,24.5825385600,24.6956484000,24.7804807800,24.5354094600,12399104,324455857.5600
2024-08-29,24.6390934800,24.6673709400,24.7993324200,24.5165578200,19570996,512835144.6500
2024-08-30,24.6485193000,25.1857910400,25.4025849000,24.5448352800,37137144,987425519.3700
2024-09-02,25.1009586600,24.6673709400,25.1198103000,24.6673709400,21800058,574749063.8200
2024-09-03,24.5825385600,24.8841648000,24.9501455400,24.5636869200,19781426,521179362.3400
2024-09-04,24.7899066000,25.0161262800,25.1198103000,24.7050742200,18483073,490039917.8300
2024-09-05,25.0255521000,24.9595713600,25.0726812000,24.8464615200,18740756,495888059.5100
2024-09-06,24.9407197200,24.6485193000,25.0067004600,24.6296676600,14062810,369666348.2000
2024-09-09,24.6108160200,23.8756020600,24.6202418400,23.8567504200,33015544,846010010.0900
2024-09-10,23.9321569800,24.3657447000,24.3845963400,23.5928274600,28046855,716034178.0000
2024-09-11,24.2055057600,24.2526348600,24.3657447000,24.0546926400,16202422,415753503.9300
2024-09-12,24.2620606800,23.8190471400,24.4600029000,23.8096213200,19998053,510785343.2500
2024-09-13,23.8190471400,23.6399565600,23.9321569800,23.5928274600,17147219,431545375.0000
2024-09-18,23.6588082000,23.6870856600,23.7247889400,23.2912012200,20137065,501801908.4400
2024-09-19,23.7719180400,23.7247889400,23.9698602600,23.4043110600,27341183,687930250.1800
2024-09-20,23.7530664000,23.8850278800,23.9227311600,23.4985692600,24269250,611454564.0500
2024-09-23,23.8756020600,23.8944537000,24.0923959200,23.8096213200,17657690,448645675.0100
2024-09-24,24.0358410000,24.6673709400,24.6673709400,23.8850278800,40903275,1057848635.0500
2024-09-25,25.0538295600,25.3648816200,26.0152632000,25.0538295600,66583677,1805529123.2600
2024-09-26,25.3648816200,26.5996640400,26.5996640400,25.3554558000,61906416,1712999961.2700
2024-09-27,27.3348780000,27.9852595800,28.5036796800,27.3254521800,105462536,3120097176.9800
2024-09-30,29.2388936400,30.4359727800,30.4642502400,28.8430092000,142607287,4514701467.7800
2024-10-08,33.4805126400,31.8875490600,33.4805126400,30.4453986000,227429988,7700155092.9000
2024-10-09,31.3879806000,29.6913330000,31.3879806000,29.6536297200,118968907,3814098800.3500
2024-10-10,29.4651133200,29.5687973400,30.3417145800,29.3143002000,79053485,2501204595.7600
2024-10-11,29.3897067600,27.9287046600,29.4179842200,27.5705235000,89187831,2692718942.3000
2024-10-14,27.9287046600,28.6733444400,28.9843965000,27.8155948200,109689143,3326150655.2600
2024-10-15,28.6921960800,27.6270784200,29.1729129000,27.5988009600,88697319,2667339896.5600
2024-10-16,27.2029165200,26.6562189600,27.3348780000,26.4677025600,87520762,2491709057.8100
2024-10-17,26.8258837200,26.3828701800,27.0144001200,26.3640185400,69624915,1973198333.8600
2024-10-18,26.2980378000,27.2123423400,27.9475563000,26.1283730400,99998382,2854837627.4300
2024-10-21,29.0315256000,28.9655448600,29.6819071800,28.2868858200,218849422,6743963243.7100
2024-10-22,28.9372674000,29.0692288800,29.2106161800,28.2868858200,82539861,2527713713.6200
2024-10-23,29.0786547000,29.1257838000,29.3614293000,28.8524350200,71244704,2202560817.8100
2024-10-24,28.9749706800,28.8995641200,29.0315256000,28.6073637000,52031288,1592052169.3000
2024-10-25,28.8995641200,29.1729129000,29.3143002000,28.6262153400,63722237,1960951041.5100
2024-10-28,28.7393251800,28.8524350200,28.8524350200,28.3717182000,75709547,2295201652.6100
2024-10-29,28.8618608400,28.7864542800,29.1069321600,28.5602346000,57709867,1762534692.1900
2024-10-30,28.5885120600,28.2868858200,28.6073637000,28.0889436000,56587721,1699960413.8700
2024-10-31,28.2680341800,28.3811440200,28.5602346000,27.6742075200,56480201,1690490290.4700
2024-11-01,28.2020534400,28.3905698400,28.5602346000,28.0418145000,46864132,1408295656.4000
2024-11-04,28.3999956600,29.2200420000,29.2200420000,28.2963116400,65297221,2006933905.0200
2024-11-05,29.2200420000,29.6159264400,29.7761653800,28.9561190400,79051119,2466094555.2800
2024-11-06,29.6159264400,29.4556875000,29.8044428400,29.2200420000,76227513,2387311872.0700
2024-11-07,29.2200420000,30.0023850600,30.0212367000,29.0409514200,64635918,2032670272.1900
2024-11-08,30.1720498200,29.7855912000,30.5019535200,29.6347780800,71488607,2278947032.3700
2024-11-11,29.6724813600,30.9920961600,31.2937224000,29.3897067600,108082576,3512640391.4300
2024-11-12,31.1052060000,30.3228629400,31.1052060000,30.1626240000,73316037,2384609381.5600
2024-11-13,30.2286047400,30.5585084400,30.7093215600,29.9741076000,59757146,1931136199.8100
2024-11-14,30.5679342600,29.8138686600,30.8224314000,29.7384621000,51233116,1647396165.3000
2024-11-15,29.8138686600,29.5970748000,30.4265469600,29.5970748000,49872392,1587994393.8200
2024-11-18,29.7855912000,28.9561190400,29.8892752200,28.8524350200,56635048,1754034811.7600
2024-11-19,28.9561190400,29.3048743800,29.3520034800,28.6921960800,38698545,1194992641.2200
2024-11-20,29.2671711000,29.3143002000,29.4839649600,29.1069321600,27377423,850623954.7300
2024-11-21,29.3237260200,29.1163579800,29.3237260200,28.9561190400,25734330,795014851.2000
2024-11-22,29.1069321600,28.2963116400,29.1729129000,28.2774600000,37554028,1143837510.7800
2024-11-25,28.2868858200,27.8910013800,28.3434407400,27.6930591600,32755321,973550786.3600
2024-11-26,27.9004272000,27.8910013800,28.1549243400,27.8438722800,18148400,538592251.7300
2024-11-27,27.8155948200,28.2963116400,28.2963116400,27.7590399000,28095857,837838461.0800
2024-11-28,28.2774600000,28.0889436000,28.4188473000,28.0418145000,25251319,755396034.6200
2024-11-29,28.1926276200,28.3528665600,28.5225313200,27.9381304800,28265313,848316007.7700
2024-12-02,28.2774600000,28.4942538600,28.5602346000,28.1926276200,45105242,1358858325.3100
2024-12-03,28.3811440200,28.2680341800,28.4659764000,28.0889436000,31960056,956358652.8900
2024-12-04,28.2209050800,27.9664079400,28.2303309000,27.9287046600,26656459,793373602.1600
2024-12-05,27.9664079400,28.0135370400,28.0700919600,27.7590399000,25538490,756445571.0800
2024-12-06,28.1832018000,28.8807124800,28.8901383000,28.1832018000,56027708,1699146508.0000
